,background,left_ventricle,right_ventricle,left_atrium,right_atrium,myocardium,descending_aorta,pulmonary_trunk,ascending_aorta,vena_cava,auricle,coronary_artery
2705,0.9561863,0.6266431,0.7562257,0.89583427,0.84542507,0.37281492,0.95803607,0.41677254,0.867736,2.7100271e-18,1.0,8.5324233e-19
2706,0.9967243,1.0,1.0,0.39220184,1.0,1.0,0.4251627,0.53806525,1.0,9.708738e-19,1.0,1.0
2707,0.992044,1.0,1.0,0.23481546,2.5773196e-18,1.0,0.70849586,0.14749144,0.4475618,0.03926634,1.0,1.0
2708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2709,0.9969882,1.0,1.0,1.0,1.0,1.0,1.0,1.0416667e-18,1.0,8.319468e-19,1.0,1.0
2710,0.9975803,1.0,1.0,1.0,1.0,1.0,5.0251255e-18,1.0,1.4577259e-18,1.172333e-18,1.0,1.0
2711,0.9985498,1.0,1.0,0.30769232,1.0,1.0,0.7906977,1.7857144e-17,1.0,0.21680216,1.0,1.0
2712,0.9917248,0.68887657,0.79037267,0.67539054,0.8931591,0.7896195,0.8938356,0.2981455,1.0,1.0,1.4084507e-17,1.1904762e-17
2713,0.99825495,1.0,1.0,3.236246e-18,1.0,1.0,0.35115722,0.08,8.779631e-19,3.0864197e-18,1.0,1.0
2714,0.98604375,0.86788887,0.37346047,0.6361355,0.9359916,0.82886696,0.965625,0.18652038,1.0,2.5773196e-18,1.0,1.8867925e-17
2715,0.9940289,1.0,1.0,1.0,1.0,1.7543859e-17,3.5650624e-19,1.0,1.0,6.574622e-19,1.0,1.0
2716,0.99357474,0.9156159,0.8733945,0.24878049,7.874016e-18,0.7252857,0.87510073,3.472222e-18,1.0,1.0,3.3333334e-17,1.0
2717,0.9932396,1.0,1.0,1.0,1.0,1.0,0.6011466,1.0,1.0,0.26335457,1.0,1.0
2718,0.9631429,0.6405451,0.011735122,0.7813667,0.8661578,0.45162502,0.91952896,0.37863502,1.3333333e-17,2.8985507e-18,2e-17,1.0
2719,0.9950608,1.0,1.0,0.005882353,9.345795e-19,1.0,0.7050398,0.5388139,0.8867965,0.29223743,4.5454547e-19,1.0
2720,0.98612607,0.7543455,0.8295905,0.85832834,0.9110632,0.7443536,0.9369476,0.20993915,0.25514403,2.5e-16,1.0,7.751938e-18
2721,0.99474335,1.6666667e-17,2.2727272e-17,0.46120027,8.368201e-19,1e-15,0.6672818,0.6118085,0.6856269,0.53065044,6.21118e-18,1.0
2722,0.98749804,1.0,1.0,0.1754386,6.863418e-19,1.3783597e-19,0.9420485,0.51282054,1.0,1.4285715e-16,1.0,1.0
2723,0.98919123,1.0,2.8571427e-17,0.46252897,0.45869485,3.8865138e-19,0.6291907,0.7567092,0.6448022,0.4506041,7.5757574e-19,8.196721e-18
2724,0.9965364,1.0,1.0,0.19364162,9.140768e-19,1.0,0.5414365,0.47405285,0.06624738,0.7698082,1.0,1.0
2725,0.9950002,1.0,1.0,8.680555e-19,1.0,1.0,0.12858166,8.4889643e-19,1.0,0.022160664,7.142857e-18,1.0
2726,0.99055475,0.56559545,0.44334975,0.09006211,0.81438994,0.81630504,0.8893595,0.10606061,1.6835017e-18,0.448856,1.0,1e-16
2727,0.99232316,1.0,1.0,0.020895522,2.4271845e-18,1.0,0.40127945,0.076987445,0.81317836,9.569379e-19,1.0,1.0
2728,0.9951077,0.88679826,0.7090099,3.030303e-17,0.8458174,0.9308452,7.29927e-18,3.5842294e-18,1.0,3.125e-17,1.0,9.345794e-18
2729,0.9870462,6.234414e-19,0.45860547,0.68866426,0.93489957,0.65319586,0.94892913,0.7903314,0.70355344,1.4285714e-17,0.8936966,4.5454544e-17
2730,0.9928404,1.0,1.0,0.04157044,5.8788946e-19,3.834356e-19,0.83709013,2.3255814e-17,1.0,1.0989011e-17,1.0,1.0
2731,0.98820615,1.0,2.8328612e-18,0.4272179,0.7656375,0.10586552,0.62009364,0.8088828,0.5637127,0.21834862,7.77605e-19,7.092199e-18
2732,0.99577034,1.0,1.0,0.35508022,1.0,1.0,0.6981591,0.19633226,0.22838674,0.012219959,1.0,1.0
2733,0.99386126,0.6851506,0.8077848,0.8786442,0.90673107,0.8529462,0.9566056,0.5014997,1.2091899e-18,1.5151515e-17,9.174312e-18,1.3157895e-17
2734,0.99301875,0.73735297,0.82326686,0.82127696,0.92777926,0.8086985,0.8649789,0.4025157,1.0,1.0,3.5211267e-18,4e-17
2735,0.9983051,1.0,1.0,1.0,1.0,1.0,8.410429e-19,5.0761423e-18,1.0,2.5e-16,1.0,1.0
2736,0.9824671,0.1498829,0.28672388,0.40674955,0.49833626,0.7431924,0.8154762,0.36938202,1.0,0.015132409,1.0,1.1123471e-18
2737,0.9987512,1.0,1.0,1.0,1.0,1.0,3.2786886e-18,1.4285714e-17,1.0,1.912046e-18,1.0,1.0
2738,0.9991354,1.0,1.0,1.0,1.0,3.125e-17,1.6949153e-18,1.0,1.0,1.0,1.0,1.0
2739,0.99741423,1.0,1.0,1.0,1.0,1.0,0.37281153,1.0,1.0,8.019246e-19,1.0,1.0
2740,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2741,0.99873173,1.0,1.0,1.0,1.0,7.936508e-18,1.7064847e-18,6.666667e-17,1.0,5.4054053e-18,1.0,1.0
2742,0.9918577,0.8764211,0.79635537,0.9244193,0.90469307,0.9158807,0.7694464,0.32376167,1.0,3.3333333e-16,1.0,1.2345679e-17
2743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2745,0.9861159,1.0,1.0,0.44813278,0.26793247,0.55992067,0.43979058,0.33009708,1.0,0.5809093,1.0,1.0
2746,0.99644107,1.0,1.0,0.28178316,6.289308e-18,1.0,0.6246748,0.4723089,0.1092728,0.68477106,1.0,1.0
2747,0.9981809,1.0,1.0,1.0,1.0,1.0,0.0742115,5.319149e-18,1.0,0.7973695,1.0,1.0
2748,0.9947607,1.0,1.0,1.0,1.0,2.9411763e-17,0.3772538,1.25e-16,6.3211126e-19,0.09612903,1.0,1.0
2749,0.9851904,0.67455345,0.4654164,0.84899807,0.638176,0.70673627,0.9572127,0.22282189,6.978367e-19,4.201681e-18,8.333333e-17,1.3888889e-17
2750,0.99303335,1.0,1.0,0.36738518,6.7114093e-18,1.0,0.60712916,0.8001471,0.7637987,0.6734198,1.0,1.0
2751,0.9943139,0.687275,0.7707963,0.89518774,0.8518077,0.80842394,0.96089387,0.5749885,1.0,1.0,2.8735632e-18,9.174312e-18
2752,0.9876435,3.030303e-17,0.6461684,0.80774677,0.94149053,0.55376726,0.9347826,0.6941288,0.7159147,2.9411763e-17,0.0047449586,2.2727272e-17
2753,0.99595016,1.0,1.0,0.16563468,9.165903e-19,1.0,0.56924593,0.3366758,0.17119722,0.72653884,1.0,1.0
2754,0.9986601,1.0,1.0,1.0,1.0,1.0,0.590604,1.0416667e-18,2.7027026e-17,1.0,1.0,1.0
2755,0.9903568,1.0,1.0,0.5019608,1.0,0.22753672,0.85028476,0.19259259,1.0,6.3694267e-19,1.0,1.0
2756,0.99673826,1.0,8.196721e-18,0.28140703,8.7719295e-18,1.1904762e-17,0.5199582,0.13462026,8.0775443e-19,0.8406871,1.0,1.0
2757,0.98041064,7.336757e-19,0.78887886,0.87691194,0.8981308,0.7255345,0.9031548,0.6084069,0.4764051,5.263158e-17,9.157509e-19,3.2258065e-18
2758,0.9881098,1.344086e-18,3.895598e-19,0.28565928,0.43189546,3.6549707e-19,0.82359487,0.35869923,0.585214,0.036392406,0.11458932,0.0029048657
2759,0.9978851,1.0,1.0,8.928572e-18,1.0,1.0,0.59380335,8.865248e-19,3.295979e-19,1.0,1.0,1.0
2760,0.9922044,1.0,1.0,1.7241379e-17,1.0,1.0,0.05686032,1.0,1.0,0.07811448,1.0,1.0
2761,0.9968219,1.0,1.0,5e-16,1.0,1.6393443e-17,8.2712984e-19,1.0,1.0,9.910802e-19,1.0,1.0
2762,0.9743524,0.4200877,0.26357144,0.51506627,0.7131489,0.7970467,0.9508197,0.5530523,1.0,0.2514507,1.0,3.030303e-17
2763,0.98678815,0.86696833,0.88364154,0.838377,0.9450588,0.8148492,0.92744863,0.004018754,1.0,1.8181819e-17,1.0,6.5359478e-18
2764,0.99511296,1.0,5.4054053e-18,0.38508558,0.9455212,0.14377682,0.62454873,0.8238932,0.70386684,0.121442124,8.4175083e-19,1.0
2765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2766,0.98765624,1.0,0.71032745,0.65311104,0.9518798,0.5257128,0.74155754,0.66903293,0.79395306,2.5e-17,0.74379486,5.0761423e-18
2767,0.9677304,1.0,5.988024e-18,1.0,1.0,0.32604843,3.3624747e-19,1.0,1.0,1.0,1.0,1.0
2768,0.9875781,0.79519707,4.1169206e-19,0.3841584,0.8491126,0.8174133,0.71900827,0.243309,1.0,1e-17,1.0,1.0
2769,0.9981563,1.0,1.0,1.0,1.0,1.0,7.54717e-19,1.0,1.0,1.0,1.0,1.0
2770,0.98750836,0.7015581,0.69226354,0.17139001,6.345178e-19,0.75909114,0.91751766,0.10225564,8.620689e-18,2.6525199e-18,2.624672e-18,8.333333e-17
2771,0.96880263,3.0788177e-19,0.063843645,5.7273766e-20,0.14375982,0.15166692,3.5072952e-20,4.6641794e-19,9.07441e-19,1.0,1.0,1.20481925e-17
2772,0.98716605,4.4444443e-18,9.97009e-19,0.2652941,3.0515716e-19,1.8181819e-17,0.32055563,0.3205685,0.5395713,0.35635635,3.7593986e-18,1.0
2773,0.9987763,1.0,1.0,0.23225807,1.0,1.0,0.39403972,0.32051283,1.0,1.0,1.0,1.0
2774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2775,0.9978163,1.0,1.0,1.0,1.0,1.0,0.71754384,3.2258065e-17,1.0,0.84675324,1.0,1.0
2776,0.9943281,1.0,5.8823527e-17,0.54032826,1.0,1.0,0.6628521,0.7773073,0.7868075,0.4358407,5.952381e-18,1.0
2777,0.9945073,5e-16,6.5359478e-18,1.0,1.6025641e-18,0.23774381,0.08030113,1.0,1.0,1.0,2.4390244e-17,1.0
2778,0.99550444,1.0,1.9607843e-18,0.50550705,9.090909e-18,1.5151515e-17,0.90968305,0.8766721,0.8147825,0.7150877,1e-15,1.0
2779,0.9863114,1.0,1.0,0.41807228,0.9259137,0.40193143,0.79505944,0.12144082,0.5340478,0.014430014,0.5683429,7.8125e-18
2780,0.9945019,1.0,1.0,1.0,1.0,6.418485e-19,5.0403227e-19,1.4705882e-17,3.0581039e-18,1.0,1.0,1.0
2781,0.97525567,0.7486482,0.16750817,0.33981338,0.87142175,0.40144682,0.89673203,0.7913279,9.25926e-18,9.433963e-18,1.0,1.0204082e-17
2782,0.9806311,1.8903592e-18,0.19173364,0.8731597,0.84581894,0.4191652,0.843962,0.60133725,0.7645215,5.5555555e-18,1.7574693e-18,9.090909e-17
2783,0.9886062,1.0,1.2150668e-18,0.40481284,7.7942324e-19,1.2195122e-17,0.5668921,0.76427335,0.3624583,0.24501759,1.8416206e-18,1.0
2784,0.9971855,1.0,1.0,1.0,1.0,1.0,1.5267175e-18,1.0,4.2716788e-19,1.0,1.0,1.0
2785,0.99109876,1.0,1.0,0.26422018,1.2987013e-17,1.0,0.41082197,0.73075795,0.61601555,0.77364343,1.0,1.0
2786,0.9816013,6.925208e-19,0.7509869,0.7133909,0.8880855,0.4847438,0.8517595,0.65202546,0.8817552,4e-17,0.73485327,1e-17
2787,0.99950117,1.0,1.0,1.0,1.0,1.0,2.7855154e-18,1.0,1.0,1.0,1.0,1.0
2788,0.99312025,0.657133,0.51206195,0.79779536,0.9532813,0.9097793,0.9630102,0.32907662,7.692308e-17,1.0,1.0,1.0
2789,0.95740795,0.7267154,0.39434832,0.33971226,0.3175166,0.74230117,0.9268184,3.2786886e-18,1.0,2.4213076e-18,1.0,0.00933956
2790,0.9945364,1.0,1.0,1.0,1.0,1.0,3.3955857e-19,1.0,1.0,0.0710855,1.0,1.0
2791,0.9768588,5.5555554e-17,2.2123895e-18,0.7540151,0.7655344,0.3779907,0.9229488,0.4821013,0.63707435,0.08245186,3.5211267e-18,3.322259e-18
2792,0.98212624,0.8392685,4.844961e-19,0.6742404,0.20863584,0.7918249,0.83805925,0.44302788,1.0,0.3656999,1.0,2.7777777e-17
2793,0.99553484,1.0,1.0,0.45727974,1.0,1.0,0.8037719,0.17320262,1.0,0.55754715,1.0,1.0
2794,0.9903668,0.7036861,0.67279947,0.7780421,0.91170037,0.89102775,0.9811623,0.6249355,1.0,6.25e-17,1.0,1.0989011e-17
2795,0.9982694,1.0,1.0,1.0,1.0,1.0,7.262164e-19,4.7915667e-19,1.0,5e-17,1.0,1.0
2796,0.9938033,0.6002826,0.79790574,0.8980507,0.90155846,0.8542993,0.964253,0.6940892,6.25e-17,1.0,9.9009905e-18,1.3157895e-17
2797,0.99334306,0.7933569,0.5714559,0.8446045,0.9083284,0.9101033,0.95529413,0.4675,7.518797e-18,5.4347826e-18,1.0,2.631579e-17
2798,0.99616003,1.0,1.6129033e-17,1.0,1.0,1.5151515e-17,0.81932956,1.0,1.0,4.537205e-19,1.0,1.0
2799,0.998428,1.0,1.0,1.0,1.0,1.0,0.3925975,1.0,2.173913e-17,3.7593986e-18,1.0,1.0
2800,0.94390756,3.787879e-18,0.34132695,2.7027026e-17,2.1463834e-19,0.34040633,0.96638924,4.1666666e-17,1.0,1.0,1.0,5.235602e-18
2801,0.99577963,1.0,1.0,2.3201856e-18,2.6525199e-18,1.5797788e-18,0.41171268,2.1017234e-19,0.007292616,4.62963e-18,1.4285715e-16,1.0
2802,0.9940507,1.0,1.0,1.610306e-18,2.6041666e-18,1.0,0.66443664,0.04526404,6.016847e-19,0.7916987,1.0,4.7619047e-17
2803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2804,0.99486524,1.0,1.0,0.23444359,9.90099e-19,1.0,0.4439207,0.11152932,0.6286235,0.8088626,1.0,1.0
2805,0.98602253,0.50984865,0.73398817,0.34777868,0.5870331,0.67325425,0.8428781,0.24444444,6.5359478e-18,1.2422361e-18,0.00052812253,5.4054053e-18
2806,0.9949388,0.91664195,0.88431746,0.2771242,0.85828865,0.9317998,0.7388646,0.48623854,1.0,1.8761726e-18,5e-16,1.1111111e-17
2807,0.9984634,1.0,1.0,4e-17,1.0,1.0,0.8574566,0.09166667,1.0,1.6025641e-18,1.0,1.0
2808,0.99063236,1.5625e-18,0.59305996,0.8352959,0.9220624,0.71408325,0.8543956,0.4166092,0.38503507,1.4285714e-17,1.545595e-18,2.5e-16
2809,0.9973298,1.0,1.0,0.60246915,1.0,1.0,0.73737675,2e-18,1.0,0.1295681,1.0,1.0
2810,0.9855232,1.0,0.74102306,0.60527045,0.91182035,0.46207967,0.6453055,0.6403273,0.7488351,3.861004e-18,0.549402,1.0
2811,0.9864286,1.0,0.54413545,0.61380595,0.43906656,8.264463e-18,0.613062,0.5815288,0.4538448,1.0427529e-18,0.627095,2.793296e-18
2812,0.99561864,1.0,1.0,0.51924455,1.0,1.0,0.8046977,0.15514334,1.0,0.5103069,1.0,1.0
2813,0.98746413,1.0,1.0,0.65755934,0.78059924,0.0050209207,0.67008734,0.46753445,0.8547118,0.3854989,0.72699386,1.0
2814,0.9795967,0.8251325,0.38309982,0.53195375,0.7144099,0.69097966,0.6567164,0.4400221,1.0,0.2842197,1.0,1.6051364e-18
2815,0.9842685,0.83492017,0.8575661,0.8117728,0.8739093,0.8659498,0.8968153,0.34087744,5.0251255e-18,1.8867925e-17,4.3290042e-18,5.780347e-18
2816,0.997936,1.0,1.0,1.0,1.0,1.2531328e-18,1.5600624e-18,2.2727272e-17,1.0,1.0,1.0,1.0
2817,0.99872476,1.0,8.196721e-18,1.0,5.8139535e-18,2.1459228e-18,1.0,6.3694268e-18,1.0,1.0,1.0,1.0
2818,0.99721384,1.0,1.0,0.40366971,1.0,1.0,0.49917606,0.17838874,0.5895197,0.51924014,5e-16,1.0
2819,0.9837089,0.6968085,0.24407583,0.21746881,2.7472527e-18,0.45599467,0.8117506,0.20454545,1.0,2.0833333e-17,5e-17,3.3333334e-17
2820,0.99785095,1.0,1.0,1.0,1.9607843e-17,8.5470086e-19,3.0959753e-18,1.0,1.0,1.0,1.0,1.0
2821,0.99982774,1.0,1.0,1.0,1.0,8.403362e-18,2e-16,1.0,1.0,1.0,1.0,1.0
2822,0.9904897,0.7321272,0.79169255,0.57612646,0.86811036,0.8328044,0.9059829,0.6693997,1.0,4.7619047e-18,1.0,6.5789475e-18
2823,0.98617285,0.8029213,0.90728885,0.8705644,0.90895903,0.7313191,0.89816934,0.30904108,1.0,1.0,1.6666666e-16,1e-17
2824,0.97653055,6.0240963e-18,0.45528898,1.0,8.244023e-19,0.613327,0.9762004,1.0,1.0,1.0,1.0,1.5384615e-18
2825,0.99364877,1.0,1.0,0.0608365,9.615384e-19,3.8037277e-19,0.86859465,4.5454544e-17,1.0,1.0752688e-17,1.0,1.0
2826,0.9960227,1.0,1.0,0.36363637,1.0,1.0,0.23025435,2e-16,1e-16,0.2139535,1.0,1.0
2827,0.9976493,1.0,1.0,0.40860215,1.0,1.0,8.312552e-19,0.5221675,8.952552e-19,2.118644e-18,1.0,1.0
2828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2829,0.9992063,1.0,1.0,1.0,1.0,3.3333334e-17,1.8484288e-18,1.0,1.0,1.0,1.0,1.0
2830,0.986709,1.0,1.0,1.7094017e-18,1.0,0.32047477,0.9174956,6.944444e-18,1.0,1.0,1.0,3.5714287e-17
2831,0.9978621,1.0,1.0,1.0,1.0,1.0,1.9047618e-18,1.0,1.0,9.891197e-19,1.0,1.0
2832,0.9847062,0.56985056,6.839945e-19,0.88633394,0.6792718,0.7104813,0.516129,0.11025505,6.0938453e-19,7.6923077e-19,2.3255814e-17,3.5714287e-17
2833,0.9977338,1.0,1.0,1.0,1.1494253e-17,1.6920474e-18,0.004494382,1.0,1.0,1.5625e-17,1.0,1.0
2834,0.98282295,0.76743686,0.50908893,0.023504274,0.719433,0.7970782,0.97170573,0.44025156,1.0,1.0,1.0,3.7735847e-18
2835,0.99561507,0.86660135,0.8332451,0.66590023,0.8901659,0.9375,0.9781022,0.5120829,1.6129033e-17,3.3333333e-18,1.0,9.433963e-18
2836,0.99568313,1.0,1.0,3.861004e-18,1.0,3.756574e-19,0.91584444,4.5454544e-17,1.0,1.0,1.0,1.0
2837,0.9962211,1.0,1.0,6.0716453e-19,2.7374762e-19,5.8139535e-18,0.7768817,0.81438935,4.347826e-19,0.1021611,1.7699115e-18,1.0
2838,0.9903177,2.7472527e-18,1.0,0.3898772,3.4674065e-19,0.01829522,0.56404555,0.5017411,0.13398533,0.79970104,1.0,1.0
2839,0.9956846,1.0,6.25e-17,2.7100271e-18,2.610966e-18,1.4662757e-18,0.42672372,2.0445717e-19,0.029354207,4.7619047e-18,1.0,1.0
2840,0.9961736,1.0,1.0,0.25897714,0.31285715,6.4102564e-18,0.7777778,0.20393975,0.47813413,0.8246641,1.0,1.0
2841,0.9962834,1.0,2.3255814e-17,0.32750046,0.5497269,3.0120481e-18,0.500568,0.6264715,0.3860252,0.50993884,1.0857763e-18,1.0
2842,0.9985743,1.0,1.0,1.0,1.0,1.0,0.02020202,5.8823527e-17,1.0,1.912046e-18,1.0,1.0
2843,0.9931802,2e-17,2.1413276e-18,0.4334298,1.9588639e-19,1.2531328e-18,0.45491803,0.20891963,0.26561514,0.55549234,1.04166664e-17,1.0
2844,0.98899955,0.58321613,0.30740392,0.036292937,0.7013668,0.75049525,0.7452471,0.019169329,1.6863406e-18,0.44781053,1.0,5.5555554e-17
2845,0.9998319,1.0,1.0,1.0,1.0,8.264463e-18,1.0,1.0,1.0,1.0,1.0,1.0
2846,0.99762034,1.0,1.0,1.0,1.0,1.0,0.5169811,1.0,1.0,8.361204e-19,1.0,1.0
2847,0.9908855,1.0,1.0,0.50302273,5.128205e-18,1.0,0.887508,0.79795647,0.86989087,0.47919655,1.0,1.0
2848,0.996508,1.0,1.0,0.15618521,1.0,1.0,0.51544076,0.14492753,1.0,0.52465117,1.0,1.0
2849,0.95164144,0.5994428,0.7704678,0.8694604,0.81412244,0.23894352,0.9225031,0.35833493,0.8100295,4e-18,1.0,1.1123471e-18
2850,0.99692667,1.0,1.0,1.0,1.0582011e-18,2.5188917e-18,1.1574074e-18,1.0,1.0,1.0,1.0,1.0
2851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2852,0.9971361,1.0,1.0,1.0,1.0,1.0,0.008168822,1.0,1.0,0.050713155,1.0,1.0
2853,0.9912051,0.28637412,0.71202534,4.1841004e-18,2.7777777e-17,0.48251748,0.899361,4.784689e-18,1.0,1.0,1.0,1.0
2854,0.9936137,2e-16,1.0989011e-18,0.5744425,0.93750566,0.5924535,0.6574746,0.8257095,0.5711566,3.215434e-18,2.2675738e-18,1.0
2855,0.9985841,1.0,5.5555554e-17,3.030303e-17,4.4052864e-18,1.0,1.7064847e-18,9.009009e-18,1.0,2.5e-16,2.5641026e-17,1.0
2856,0.98069376,0.2448015,0.7522748,0.88469493,0.8894554,0.6862679,0.95399135,0.7368521,0.63596106,5.263158e-17,5.2083332e-18,2.4038462e-18
2857,0.9983121,1.0,1.0,3.3333333e-16,1.0,1.0,0.8263119,0.21596244,1.0,1.5974441e-18,1.0,1.0
2858,0.98072624,1.0,0.08383234,0.60940033,1.001001e-18,0.49456543,0.972549,0.17531306,1.0,5.6179775e-18,1.0,1.0
2859,0.9948033,0.9134634,0.85943776,0.073529415,0.85681725,0.9253775,0.6027668,0.2636917,1.0,1.912046e-18,1e-16,1.3888889e-17
2860,0.991985,1.0,1.0,3.191829e-19,1.0,1.0,0.20876671,4.568296e-19,1.0,5.376344e-18,7.692307e-18,1.0
2861,0.99533117,1.0,1.0,8.3056476e-19,3.90625e-18,6.430868e-19,0.61113185,0.766179,0.916955,0.7871046,7.3099414e-19,1.0
2862,0.9859139,0.08276291,0.66311836,0.8807715,0.92597765,0.7210531,0.9517241,0.59284985,0.22353715,5.7471264e-18,0.043977056,2.3809524e-17
2863,0.99677986,1.0,1.0,0.5914787,1.0,1.0,0.6312156,0.5472188,1.5432099e-18,0.509178,1.0,1.0
2864,0.9992063,1.0,1.0,1.0,1.0,1.7513134e-18,1.0,1.0,1.0,1.0,1.0,1.0
2865,0.9723362,0.86111265,0.5526261,0.42898905,0.7766259,0.7639521,0.9433128,0.43611404,2.0703934e-18,1.0141988e-18,1.0,4.3917433e-19
2866,0.99659616,1.0,1.0,0.38746437,1.0,1.0,0.918304,0.23287672,1.0,0.28655836,1.0,1.0
2867,0.9869225,0.9388303,0.8626369,0.9262289,0.95476866,0.90566933,0.94649804,0.75178224,1.0,1.0,1.0,5.952381e-18
2868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2869,0.98893887,3.322259e-18,0.4945212,0.43759996,0.8325339,0.44066355,0.8636699,0.7936611,0.95066315,0.15351993,0.48751837,1.4705882e-17
2870,0.98129916,0.7865968,5.9101657e-19,0.44700083,1.4388489e-18,0.72684956,0.9034565,0.21862349,1.0,0.054976303,1.0,2.3809524e-17
2871,0.93276006,7.246377e-18,1.459854e-18,0.3835091,0.7103825,0.21637793,0.8041937,0.37803203,1.0,0.33683205,1.0,6.289308e-18
2872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2873,0.949235,0.6105619,0.78092134,0.869289,0.80360574,0.21695797,0.8929212,0.32241407,0.848181,2.4570025e-18,9.090909e-17,1.0660981e-18
2874,0.99717116,1.0,1.0,1.0,1.0,1.0,6.85401e-19,1.0,1.0,1.7482518e-18,1.0,1.0
2875,0.9989823,1.0,1.0,1.0,1.0,3.236246e-18,2.3640663e-18,1.0,1.0,1.0,1.0,1.0
2876,0.98871535,2.7322404e-18,7.9113927e-19,0.018033741,2.8490029e-19,5.4347826e-18,7.770008e-19,0.5349921,5.2192067e-19,1.0626993e-18,0.5338924,3.2786886e-18
2877,0.9963181,1.0,1.0,1.0,1.0,1.0,0.5011338,1.0,1.0,5.688282e-19,1.0,1.0
2878,0.9845142,0.58055884,0.43193033,0.13026114,0.84877646,0.6936675,0.84751934,0.16410941,1.0,6.4935064e-18,1e-16,8.77193e-19
2879,0.9912396,4.1666666e-17,5.780347e-19,0.106104106,0.91347,0.022105264,0.7279241,0.61312133,0.8190075,1.2820513e-17,0.5012903,1.0
2880,0.9911244,2.3809524e-17,1.7793594e-18,0.2764676,3.0590395e-19,3.125e-17,0.4041275,0.36512226,0.51981807,0.48222426,1.1111111e-17,1.0
2881,0.996499,1.0,1.0,2.5e-16,6.060606e-18,1.0,0.74004,2.2727272e-17,1.0,0.25560898,1.0,1.0
2882,0.98059887,1.7182131e-18,6.1349695e-18,0.30324137,0.50980395,0.0146270115,0.3456446,0.65737885,0.7300314,0.09195402,0.42874694,3.2894738e-18
2883,0.998081,1.0,1.0,1.0,1.0,2.631579e-17,1.4513789e-18,1.5923567e-18,1.0,4.1666666e-17,1.0,1.0
2884,0.9714692,2.617801e-19,0.4884108,0.07685811,0.648551,0.7131867,0.9291566,0.37511963,1.0,1.0,1.0,7.8125e-18
2885,0.9956878,1.0,1.0,2e-16,1.0,1.0,0.628731,3.703704e-17,1.0,1.0905125e-18,1.0,1.0
2886,0.9926986,1.0,1.0,0.3167421,1.0,1.0,0.5652542,0.011764706,1.0,0.04344746,1.0,1.0
2887,0.99358624,2.43309e-18,0.8601144,0.88124937,0.6914842,0.8473774,0.93240684,0.57309943,0.18081395,3.3333333e-16,0.86472493,1.3888889e-17
2888,0.99918246,1.0,1.0,4e-17,1.0,1.0,0.52454215,0.22580644,2.004008e-18,5.5555554e-17,1.0,1.0
2889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2890,0.9880113,0.75667477,0.65767044,0.7125123,0.7548572,0.70828676,0.970453,0.4196265,4.347826e-17,6.5789475e-18,5.6179775e-18,1.04166664e-17
2891,0.9806045,1.369863e-17,0.5986914,0.2699217,0.56294847,0.15342268,0.7265861,0.7078043,0.6872131,0.52433175,0.7409201,1.0638298e-17
2892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2893,0.9944191,1.0,2.2222222e-18,0.37885898,0.9495376,0.30874074,0.46907216,0.8539031,0.61608964,4.1841004e-18,1.3477089e-18,1.0
2894,0.99101,0.70564884,0.674007,0.7935134,0.9078426,0.8946009,0.9858357,0.6694067,1.0,1.4285715e-16,1.0,9.803922e-18
2895,0.99052674,5.0761423e-18,8.143323e-19,0.48885512,0.41685143,0.15157895,0.89277464,0.560924,0.6124629,0.03706824,0.25,1.2870013e-18
2896,0.96662587,1.0,6.451613e-18,1.0,1.0,0.30308893,3.4364262e-19,4.5454544e-17,1.0,1.0,1.0,7.692308e-17
2897,0.9787064,4.901961e-18,2.7777778e-18,0.34693566,0.48223513,0.048132084,0.5777674,0.68391114,0.62595683,5.1493306e-19,0.52223814,5.7471264e-18
2898,0.9396013,1.0,9.910802e-19,0.38372093,0.6163013,0.26249442,0.8022565,0.41523808,1e-15,0.53017944,1.0,3.1347964e-18
2899,0.99585134,1.0,1.0,0.37952396,2.6666667e-18,1.0,0.63660264,0.64261305,0.79015285,0.38619676,1.0,1.0
