,background,left_ventricle,right_ventricle,left_atrium,right_atrium,myocardium,descending_aorta,pulmonary_trunk,ascending_aorta,vena_cava,auricle,coronary_artery
1022,0.99875313,1.0,1.0,2.5641026e-17,1.0,1.0,0.9162404,2.8571427e-17,1.0,1.610306e-18,1.0,1.0
1023,0.9988358,2.5753284e-19,0.8254954,0.79358923,0.9501445,0.9360977,0.987029,0.7616,1.0,1.0,1.0,1.2987013e-17
1024,0.994038,1.0,1.0,0.3433155,3.215434e-18,1.0,0.57764995,0.745595,3.1486147e-19,7.2886296e-19,1.0,1.0
1025,0.9944922,1.7304032e-19,0.8729521,0.94035906,0.98176837,0.94645643,0.9762114,0.8804573,1.0,1.0,1.0,1.1494253e-17
1026,0.9943738,1.0866022e-19,0.71652865,0.9354671,0.9774656,0.9262737,0.98193914,0.90877837,1.0,1.0,1.0,4.3859647e-18
1027,0.9999972,1.0,1.0,1.0,1.0,5e-16,1.0,1.0,1.0,1.0,1.0,1.0
1028,0.9964931,1.0,1.0,0.7526384,3.071253e-19,1.851852e-17,0.6693625,0.93602544,1.2058362e-19,2.6852847e-19,1.0,1.0
1029,0.9962975,1.2487513e-19,1.7739933e-19,0.6982456,0.96410793,0.90588576,0.92319626,0.501355,1.0,1.20481925e-17,1.0,1.0
1030,0.9986412,1.0,1.0,1.0,1.0,1.0,0.6909091,1.0,1.0,1.572327e-18,1.0,1.0
1031,0.99462605,1.06666665e-19,0.76855993,0.9294809,0.96992075,0.87793905,0.97724813,0.9019217,1.0,6.4641244e-19,1.0,2.4213076e-18
1032,0.99726826,1.0,1.0,2.9761905e-18,1.858736e-18,1.0,1.2771393e-18,0.9166603,2.5188917e-18,6.43915e-19,6.7430885e-19,1.0
1033,0.9946134,1.0,1.0,0.8983103,5.263158e-17,2.5e-16,0.6628791,0.8075168,1.6806723e-19,4.0866367e-19,1.0,1.0
1034,0.99986213,1.0,1.0,1.0,1.0,1.0,0.9491525,1.0,1.0,1.0,1.0,1.0
1035,0.99519414,9.3257486e-20,0.67791665,0.906278,0.7552164,0.9082952,0.9874214,0.87837565,7.581501e-19,2.3094688e-18,1.0,1.4705882e-17
1036,0.99575347,1.0,1.0,0.66057146,1.0,1.0,0.9820369,0.21465969,1.3157895e-17,4.1736228e-19,1.0,1.0
1037,0.99317104,1.7391305e-18,0.8801833,1.2019231e-18,0.8418499,0.96100235,0.9815463,5e-16,1.0,1.0,1.0,8.064516e-18
1038,0.9890784,3.522367e-19,0.5882353,0.5297446,0.8524257,0.9433547,0.86482334,0.85220814,9.3344534e-20,4.844961e-19,8.403362e-18,1.1890607e-18
1039,0.99214804,1.0,0.79151744,0.70301396,0.9640174,0.84119403,0.9798165,0.82322294,2.0350021e-19,3.3333333e-16,1.7574693e-19,1.1111111e-17
1040,0.99345744,1.0,0.65996295,0.8472897,0.88871217,0.74944526,0.97961956,0.7836123,1.8474044e-19,2.7100271e-18,1.6512549e-19,2.247191e-18
1041,0.99735755,1.0,0.5866142,0.8944764,0.8733406,0.8615923,0.956201,0.72977,2.7034333e-19,4.3290042e-18,3.5549235e-19,2.5641026e-17
1042,0.99983156,1.0,1.0,1.0,1.0,1.0,0.9211726,1.0,1.0,1.0,1.0,1.0
1043,0.99481064,1.0,0.8353511,0.7567068,1.0,0.9140883,0.97806084,0.64726263,1.0,7.727975e-19,1.0,1.5432099e-18
1044,0.9975995,1.0,1.0,0.7877041,6.25e-17,1.0,0.69949853,0.7089552,4.014452e-19,1.4792899e-18,1.0,1.0
1045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1046,0.99258703,3.1308703e-19,0.7345668,0.9474968,0.9795783,0.94392526,0.98524404,0.6493572,1.6750419e-18,1.0,1.5082956e-18,7.0422534e-18
1047,0.99795246,1.0,1.0,1.0,1.0,1.0,0.77173144,1.0,1.0,8.726004e-19,1.0,1.0
1048,0.9997629,1.0,1.0,0.3043478,1.0,1.0,0.4368715,0.26666668,9.124088e-19,1.0,1.0,1.0
1049,0.988804,4.0983607e-19,0.6537931,0.4673275,0.8627329,0.9374261,0.8319763,0.85828257,9.0851276e-20,4.916421e-19,5.235602e-18,1.3422819e-18
1050,0.99802786,1.0,1.0,2.173913e-17,1.0,1.0,0.9287753,8.3963056e-19,1.1655012e-18,3.937008e-19,1.0,1.0
1051,0.9985785,1.0,0.08256881,0.23728813,4e-17,0.9233131,0.95120585,1.0,1.0,1.0,1.0,1.0
1052,0.99946547,1.0,1.0,0.6902655,0.932,1.9607843e-17,0.90702945,2.631579e-17,1.0,1.0,1.0,1.0
1053,0.9955491,1.0,1.0,0.67774296,0.76302415,0.7255226,0.9094139,0.84473956,4.2992263e-19,1.2722647e-18,4.0983607e-19,5e-16
1054,0.9977351,1.0,1.0,0.8308351,1.0,6.706908e-19,0.98719317,4e-17,1.0,1.0,1.0,3.3333333e-16
1055,0.9999764,1.0,1.0,1.0,1.0,5.8823527e-17,1.0,1.0,1.0,1.0,1.0,1.0
1056,0.99892503,1.0,1.0,1.0,1.0,1.0,0.467903,1.0,2.4449877e-18,1.3774105e-18,1.0,1.0
1057,0.99753183,1.0,9.460738e-19,0.9879137,0.5052411,0.93992424,0.971,0.88948315,3.0395137e-19,6.2150407e-19,1.0,1.0
1058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1059,0.99725336,1.0,3.3333334e-17,1.5625e-17,1.0,0.9278269,0.9763416,1.0,1.0,1.0,1.0,1.0
1060,0.99774593,2.234637e-19,0.8645636,0.90423286,0.9871214,0.9115017,0.9496567,0.74762255,1.0,1.0,1.0,1.0
1061,0.9971436,1.0,1.0,0.6081081,1.0,1.0,0.93828714,5e-17,1.0,5.6561085e-19,1.0,1.0
1062,0.9952923,2.3912003e-19,0.5927639,0.9065189,0.90768224,0.9469619,0.9629501,0.8727815,3.5549235e-19,1.0,1.0,8.695652e-18
1063,0.9965922,7.262164e-19,6.9204153e-19,0.5252281,0.96357405,0.9395114,0.94173,0.7612606,1.9054878e-19,1.0,1.0471204e-18,1.3888889e-17
1064,0.9983013,1.0,1.0,1.0,1.0,1.0,0.9324861,1.0,1.0,9.551099e-19,1.0,1.0
1065,0.99616724,2.8368795e-19,0.8750672,0.9283588,0.9406483,0.8796725,0.97201765,0.91146284,6.6225168e-18,1.0,2.8901734e-18,1.8214937e-18
1066,0.99697053,6.134969e-20,0.672422,0.70342356,0.9742219,0.8919854,0.9903926,1.3888889e-18,1.0,8.695652e-18,1.0,1.2406948e-18
1067,0.99777615,1.0,1.0,0.31530493,1.5060241e-18,1e-15,0.53754944,0.84592503,1.5174507e-19,1.0,1.0,1.0
1068,0.99687463,1.0,1.0,0.5860465,1.0,1.0,0.985387,0.51404494,1.0,5.053057e-19,1.0,1.0
1069,0.99672985,5.4674684e-19,6.934813e-19,0.7368421,3.3333334e-17,0.9612602,0.9847418,5.7142857e-18,1.0,1.4880952e-18,1.0,1.0
1070,0.99880356,1.0,1.0,0.89399296,3.3333333e-16,1.0,0.9200414,0.9064325,3.542331e-19,1.0,1.0,1.0
1071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1072,0.9979598,9.354537e-19,0.691974,1.0,1.0,0.9345224,1.0,1.0,1.0,1.0,1.0,6.1349695e-18
1073,0.9950938,1.0251153e-19,0.72594446,0.9551624,0.9850316,0.89041245,0.9784904,0.83829236,1.0,1.0,1.0,5.847953e-18
1074,0.9964911,1.0,1.0,1.9267822e-18,1.0822511e-18,1.0,4.498426e-19,0.8322819,1.369863e-18,3.756574e-19,6.9204153e-19,1.0
1075,0.99081945,1.0,2e-16,0.8966029,2.0708221e-19,3.2258065e-17,0.8000924,0.895574,1.1536687e-19,6.1236987e-19,4.9407115e-19,1.0
1076,0.9959573,1.0,0.8730041,0.94712913,0.9141766,0.87857145,0.9802604,0.7866354,2.2747953e-19,1.0,5.4347824e-19,4.1841004e-18
1077,0.99476796,1.6803899e-19,0.87176794,0.9389271,0.9785451,0.94564813,0.9610052,0.8701808,1.0,1.0,1.0,6.6666667e-18
1078,0.9937552,1.0,0.5465517,0.29259896,0.9558054,0.95984066,0.9699217,0.22292994,1.0,1.0,1.0,5.1813473e-18
1079,0.9964531,1.0,4.7619047e-17,0.7927928,1.0,1.9607843e-17,0.6800948,1.0,1.0,3.4989502e-19,1.0,1.0
1080,0.9966268,1.0,1.0,0.897708,1.2195122e-17,5e-16,0.7535927,0.9705296,6.381621e-19,1.0224949e-18,1.0,1.0
1081,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1082,0.98938453,1.0,1.0,0.49889135,0.929774,1.1111111e-16,0.76519203,0.66670203,2.2872826e-19,9.727626e-19,4.92126e-19,3.3333333e-16
1083,0.9960556,1.3335112e-19,0.80856586,0.8782744,0.9472394,0.81334716,0.98141265,0.822317,1.0,2.18436e-19,1.0,1.0638298e-17
1084,0.99333763,1.0,1.0,0.8220794,0.84712577,1.6949152e-17,0.7322477,0.78858095,1.833853e-19,5.1572974e-19,1.2658228e-18,1.0
1085,0.99520546,1.5639663e-19,0.43257168,0.8561551,0.9530211,0.9397328,0.97622585,0.5959119,1.0,1.0,1.0,6.2111803e-19
1086,0.9998425,1.0,1.0,1.0,1.0,1.0,0.9542695,1.0,1.0,1.0,1.0,1.0
1087,0.9956872,1.0,0.9304017,0.42988205,0.8268625,0.9504061,0.97796935,0.40425533,1.0,1.0,1.0,2.6525199e-18
1088,0.9964557,1.0,1.0,0.43035993,1e-15,1.0,0.54113376,0.7311107,1.4334863e-19,7.836991e-19,1.0,1.0
1089,0.997328,1.0,7.936508e-18,0.67379254,0.90131336,7.1428575e-17,0.9369001,0.92497134,2.1496131e-19,2.5e-16,1.0,1.0
1090,0.99384165,1.0,1.0,0.25027686,0.73224956,0.97402644,0.9863519,1.0,1.0,3.0478514e-19,1.0,7.2202166e-19
1091,0.99897814,1.0,1.0,1.0,1.0,1.3605442e-18,1.0,1.0,1.0,1.0,1.0,1.0
1092,0.9856749,2.5773196e-18,2.9411763e-17,0.90122235,0.8675368,0.93261135,0.9797297,0.74861574,1.0,7.117438e-19,1.0,1.0
1093,0.9998012,1.0,1.0,1.0,1.0,1.0,0.795422,1.0,1.0,1.0,1.0,1.0
1094,0.99849355,1.0,1.0,1.0,1.0,1.0,1.0,9.23361e-19,1.0,1.0,1.0,1.0
1095,0.99323475,1.0,1.0,1.0,1.0,1.0,0.88904107,1.0,1.0,2.3041475e-19,1.0,1.0
1096,0.9962132,2.2639802e-19,0.40936375,0.9532086,0.9793571,0.9645569,0.9523065,0.75353605,1.0,1.0,1.0,1.25e-16
1097,0.9942019,1.0,0.9664907,2.7100271e-18,1.0,0.9222638,0.9708819,1.0,1.0,3.7133309e-19,1.0,1.4084507e-17
1098,0.99986345,1.0,1.0,1.0,1.0,2.5e-16,0.9612211,1.0,1.0,1.0,1.0,1.0
1099,0.9963382,1.717033e-19,0.8207818,0.9362819,0.95846057,0.8780734,0.97943926,0.90496135,1.0,1.0,1.0,2.0661158e-18
1100,0.9959941,1.0,0.18307906,0.93311274,0.91875476,0.85244685,0.938255,0.7795349,2.662407e-19,1.805054e-18,6.5487884e-19,8.333333e-17
1101,0.99692035,1.4830194e-19,0.12135248,0.911977,0.9816277,0.9374982,0.9689441,0.8074713,1.0,1.0,1.0,7.692308e-17
1102,0.99730057,1.0,1.0,0.89506173,1.0,1.0,0.9721182,0.8110599,1.0,6.697924e-19,1.0,1.0
1103,0.99974036,1.0,1.0,5e-17,1.0,1.0,0.45711872,4e-17,8.896797e-19,1.0,1.0,1.0
1104,0.99631035,1.9723866e-19,0.35252643,0.8904582,0.9465196,0.94695175,0.96042615,0.5753846,1.0,1.0,1.0,2.1645021e-18
1105,0.99762994,3.875969e-18,0.6048387,0.88454014,0.97790194,0.96980745,0.98252183,0.6874028,1.0,1.0,1.0,1.0
1106,0.9975289,3.6845985e-19,0.93193114,0.8742812,0.9882031,0.91892815,0.9745917,0.8977892,1.0,1.0,1.0,5.263158e-17
1107,0.99852866,1.0,1.0,0.44313395,6.666667e-17,1e-15,0.6460242,0.19788918,1.9920319e-19,1.0,1.0,1.0
1108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1109,0.99229795,1.0,3.717472e-18,0.5758389,0.53025085,0.94786495,0.5249211,0.8110291,1.222195e-19,9.354537e-19,3.5050825e-19,6.4935064e-18
1110,0.99655753,1.0,1.0,0.78674257,3.885004e-19,2.4752476e-18,0.91893345,0.95227146,2.997602e-19,1.8989746e-19,1.0,1.0
1111,0.99534667,1.0,1.0,0.78615385,1.0,1.0,0.9843982,0.5975287,6.451613e-18,5.6689345e-19,1.0,1.0
1112,0.993915,3.3277872e-19,0.6799127,0.7937743,0.95142734,0.9331141,0.9817192,0.747978,1.0,2.4875623e-18,1.0,1.5873015e-17
1113,0.99260837,1.00694796e-19,0.8471758,0.92884225,0.8993371,0.935152,0.9686401,0.80573756,3.5868007e-19,2.5510205e-18,1.0,1.20481925e-17
1114,0.9953171,1.6837852e-19,0.86200863,0.94995487,0.9763757,0.9434309,0.96498054,0.8662175,1.0,1.0,1.0,8.264463e-18
1115,0.9934553,1.0,1.8939394e-18,0.43318903,0.9292742,0.6577905,0.95954394,0.7433006,1.4958863e-19,1.4705882e-17,4.9800797e-19,2.5e-17
1116,0.9926335,1.4074596e-19,0.7791721,0.8445538,0.9495748,0.881144,0.9790055,0.67539525,1.0,3.2711809e-19,1.0,7.0422534e-18
1117,0.99450374,5.3475936e-18,0.9349264,0.9432979,0.966987,0.9580399,0.98503524,0.7118466,2.1331058e-19,1.0,1.0,9.009009e-18
1118,0.99641806,1.530456e-19,0.7574494,0.966222,0.9899687,0.96975297,0.99047005,0.8909309,1.0,1.0,1.0,1.0752688e-17
1119,0.9970291,1.0,1.0,0.87854785,0.6309292,1.0,0.98039216,0.9478337,5.8754406e-19,9.910802e-19,1.0,1.0
1120,0.99667364,1.0,0.7295029,0.9718394,0.98276454,0.92172635,0.9381868,0.78372836,4.770992e-19,1.0,2.3310024e-18,3.2258065e-17
1121,0.99557275,1.1469206e-19,0.5706379,0.88858193,0.9710086,0.9274582,0.9752565,0.4976526,1.0,1.0,1.0,1.4513789e-18
1122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1123,0.99274796,1.0,0.9296274,0.4530831,0.89193654,0.91014314,0.97634584,0.91098833,1.7513135e-19,8.1900083e-19,1.2351779e-19,7.142857e-18
1124,0.9955676,1.0,1.0,0.90412784,1.9762846e-18,1.0,0.6490085,0.9579613,3.6010083e-19,5.56483e-19,1.0,1.0
1125,0.9937492,1.0,1.0,0.83693737,0.79694706,0.938328,0.71195096,0.79920286,1.9245573e-19,4.84731e-19,5.4347824e-19,1.0
1126,0.99983174,1.0,1.0,2e-16,1.0,1.0,0.5904762,1.0,5.235602e-18,1.0,1.0,1.0
1127,0.9910687,1.0,1.4285715e-16,0.9069595,0.47574764,0.8465514,0.56440127,0.7851345,1.3724952e-19,2.1640337e-19,4.4404973e-19,4.6948356e-18
1128,0.9993115,1.0,1.0,0.8206107,3.8022813e-18,1.0,0.9890274,0.6887822,9.090909e-17,8.55432e-19,1.0,1.0
1129,0.9933796,1.0,2.0080322e-18,0.64061946,0.96196866,0.78889394,0.9757895,0.8597076,4.0469447e-19,1.0,1.2218963e-19,1.35318e-18
1130,0.9973854,8.130081e-19,0.9677752,0.893498,0.98546225,0.9358118,0.9833055,0.93828386,1.0,1.0,1.0,1.0638298e-17
1131,0.9983394,1.0,1.0,0.73039794,1.3157895e-18,1.25e-16,0.40216216,0.8946946,1.5840329e-19,9.107468e-19,1.0,1.0
1132,0.9955867,1.8382353e-19,0.7240831,0.9603297,0.97840834,0.90078855,0.97254276,0.80502844,3.868472e-19,1.0,1.0,1.0638298e-17
1133,0.9988136,1.0,1.0,1.8867925e-17,0.8096027,2.4390244e-17,1.8939394e-18,1.0,1.0,1.0,1.0,1.0
1134,0.9999625,1.0,1.0,1.0,1.0,3.703704e-17,1.0,1.0,1.0,1.0,1.0,1.0
1135,0.99783766,1.0,1.0,1.0,1.0,1.0,0.91671085,1.0,1.0,7.9491256e-19,1.0,1.0
1136,0.99220645,1.8228217e-19,0.71302617,0.6940088,0.9545106,0.9292999,0.97938144,0.7457137,1.0,1.5243903e-18,1.0,1.1764706e-17
1137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1138,0.9991623,1.0,1.0,3.0120481e-18,3.3333334e-17,1.4084507e-17,0.9208294,1.0,1.0,1.0,1.0,1.0
1139,0.9973428,1.0,1.0,0.92386335,1.0,1.0,0.58187133,0.9642174,6.6312997e-19,1.0319918e-18,1.0,1.0
1140,0.9988218,1.0,1.0,1.0,1.0,1.0,0.4517007,1.0,2.2624434e-18,1.2738853e-18,1.0,1.0
1141,0.99644274,7.187006e-20,0.6425852,0.8557833,0.97010404,0.92567325,0.9853984,0.24767801,1.0,1.0,1.0,1.7889088e-18
1142,0.9984662,1.0,1.0,0.7549741,1.2970168e-18,1.4285715e-16,0.737237,0.84438777,2.5094103e-19,9.852216e-19,1.0,1.0
1143,0.9983458,2.521432e-19,0.81574017,0.7757104,0.9688627,0.9276191,0.98179615,0.6666667,1.0,1.0,1.0,1.5384615e-17
1144,0.9978576,1.5873015e-17,0.9116199,0.7802691,0.98575723,0.94327456,0.9849721,1.7241379e-17,1.0,1.0,1.0,6.993007e-18
1145,0.9991298,1.0,1.0,1.0,3.4129693e-18,2.0833333e-17,3.7037037e-18,6.666667e-17,1.0,1.0,1.0,1.0
1146,0.9945869,1.2244398e-19,0.5988755,0.875219,0.9621376,0.91819084,0.9734732,0.49204302,1.0,1.0,1.0,1.52207e-18
1147,0.9955761,1.0,1.0,0.8746702,8.130081e-18,1.0,0.46806636,0.8914786,2.7240534e-19,8.802817e-19,2.8735632e-18,1.0
1148,0.9961312,1.0,1.0,0.70198673,1.0,0.5435216,0.9808917,0.6542751,1.0,1.9193858e-18,1.0,1.0
1149,0.994838,1.0,1.0,0.7997348,1.0,0.829821,0.9794967,0.78152996,1.0,1.0,1.0,1.0
1150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1151,0.98201454,1.0,1.0,0.65337765,0.9144118,0.5988226,0.9862494,0.6087963,1.0,1.0,1.0,1.3157895e-17
1152,0.9981796,1.0,1.0,1.0,1.0,1.25e-16,0.90701,1.0,1.0,8.561644e-19,1.0,1.0
1153,0.9973114,3.617945e-19,0.8718504,0.8809045,0.9791217,0.9130475,0.97050637,0.84695655,1.0,1.0,1.0,1.1627907e-17
1154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1155,0.9964107,1.6650016e-19,0.7937602,0.96618706,0.9874355,0.96239954,0.99017555,0.8680688,1.0,1.0,1.0,9.9009905e-18
1156,0.9977376,1.0214505e-18,0.83931565,0.96918565,0.9667839,0.9505045,0.96754867,0.33192924,3.4164674e-19,7.692308e-17,1.7574693e-18,1.2658228e-17
1157,0.9993237,1.0,1.0,1.0,1.0,1.0,5.2219323e-19,4.4385266e-19,1.0,1.0,6.849315e-18,1.0
1158,0.9968071,1.0,0.8636536,0.8762773,0.7716561,0.90153366,0.69647056,0.807309,3.2711809e-19,1.0,3.627131e-19,1.1764706e-17
1159,0.9999986,1.0,1.0,1.0,1.0,1e-15,1.0,1.0,1.0,1.0,1.0,1.0
1160,0.9972685,1.0,1.0,1.0,1.0,1.0,0.8331194,1.0,1.0,1.025641e-18,1.0,1.0
1161,0.9950668,1.7223562e-19,0.86721385,0.9488601,0.9773294,0.9443993,0.9683022,0.8553131,1.0,1.0,1.0,9.345794e-18
1162,0.9999708,1.0,1.0,1.0,1.0,1.0,0.95035464,1.0,1.0,1.0,1.0,1.0
1163,0.997785,1.0,0.04040404,0.9322487,0.9114806,0.909358,0.97228146,0.67558956,3.9968026e-19,2.8169013e-18,1.4265336e-18,6.25e-17
1164,0.9970172,1.0,1.0,0.4625,1.0,1.4285715e-16,0.9756358,0.9177538,2.8571427e-17,6.7476385e-19,1.0,1.0
1165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1166,0.9987988,1.0,1.0,1.0,3.649635e-18,1.0,0.9520029,0.27845305,1.0,1.0548524e-18,1.0,1.0
1167,0.9985587,1.0,1.0,1.0,1.0,1.0,0.9397208,1.0,1.0,1.1876484e-18,1.0,1.0
1168,0.99521273,1.0,1.0,0.6133909,0.09836066,1.0,0.8557089,0.8845645,4.7687174e-19,7.92393e-19,1.0,1.0
1169,0.99542487,1.0,4.8076924e-18,0.7296137,0.8288719,0.86749125,0.9849691,0.6580311,1.0,1.1494253e-17,1.0,2.5e-17
1170,0.9999972,1.0,1.0,1.0,1.0,5e-16,1.0,1.0,1.0,1.0,1.0,1.0
1171,0.9973563,1.0,1.0,1.0,1.0,1.0,0.9803764,1.0,1.0,5.425936e-19,1.0,1.0
1172,0.99845177,1.0,1.0,4.9261083e-18,1.0,2.5e-16,1.1682243e-18,2e-17,1.0,1.0,1.0,1.0
1173,0.9976405,2.4084777e-19,0.92807156,0.6646796,0.977079,0.8299115,0.9565757,0.72534144,1.0,1.0,1.0,1.25e-17
1174,0.99752337,1.5432099e-18,0.6279515,0.9566304,0.83138055,0.95526505,0.97097623,0.85547787,4.472272e-19,1.0,1.8248175e-18,1.369863e-17
1175,0.9943246,1.2970168e-18,0.7991152,0.9618432,0.9663748,0.9334778,0.977169,0.698597,5.202914e-19,1.0,3.6832411e-19,1.3477089e-18
1176,0.99677813,1.0,1.0,0.65625,1.0,1.0,0.9137094,2.2727272e-17,1.0,4.1631974e-19,1.0,1.0
1177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1178,0.99726474,1.0,0.9557904,0.8713088,0.98850775,0.9340842,0.9746377,0.89764297,5.737235e-19,1.0,7.1428575e-17,2.7027026e-17
1179,0.9969478,1.0,1.0,0.6446962,7.836991e-19,1.0,0.65134454,0.9278994,3.579098e-19,6.6312997e-19,1.0,1.0
1180,0.9970454,2.3041475e-19,0.9054245,0.25843412,1.0,0.90267015,0.979442,0.27526882,1.0,1.0,1.0,1e-15
1181,0.992465,1.4494854e-19,0.68532664,0.844899,0.7845911,0.92704827,0.9820569,0.8965365,1.4673515e-19,4.385965e-19,1.0,6.1728395e-18
1182,0.9928825,5.2380702e-20,0.62729377,0.93494046,0.9651837,0.9088702,0.9594306,0.75382006,1.0,1.0,1.0,2.7027026e-17
1183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1184,0.99841666,1.0,1.0,1.0,1.0,1.0,0.90992165,1.0,1.0,9.98004e-19,1.0,1.0
1185,0.9972224,1.0,1.0,0.8778626,1.0,1.0,0.97435206,0.78341967,1.0,6.476684e-19,1.0,1.0
1186,0.9999401,1.0,1.0,1.0,1.0,1.0,0.9774751,1.0,1.0,1.0,1.0,1.0
1187,0.9944695,1.0,1.0,0.64327484,1.0,1.0,0.97241724,3.4482758e-17,1.0,2.662407e-19,1.0,1.0
1188,0.9976496,1.0,1.0,0.54468083,1.0,1.0,0.9653186,0.79441535,4.9504952e-18,9.861933e-19,1.0,1.0
1189,0.99506074,1.0,2.173913e-18,0.40116125,0.9384155,0.7883025,0.9688196,0.77125674,1.4997e-19,1.0,5.2056223e-19,1.7857144e-17
1190,0.99992776,1.0,1.0,1.0,1.0,1.923077e-17,1.0,1.0,1.0,1.0,1.0,1.0
1191,0.99874413,1.0,1.0,1.0,1.0,1.0,0.9329748,1.0,1.0,1.8248175e-18,1.0,1.0
1192,0.995648,1.3367197e-19,0.7997201,0.7793548,0.9155307,0.84278214,0.97879416,0.7928251,1.0,2.2321427e-19,1.0,1.2987013e-17
1193,0.99669933,1.0,0.8186615,0.96897113,0.97588426,0.9465619,0.97738874,0.8194324,6.5316787e-19,1.0,1.0,1.851852e-17
1194,0.99787587,1.0,1.0,3.5714287e-17,9.784736e-19,1.0,0.9488299,0.49056605,1.0,4.844961e-19,1.0,1.0
1195,0.9964817,9.354537e-19,0.79380447,0.8687441,0.9593917,0.956391,0.98414373,0.84976524,1.0,1.0989011e-18,1.0,1.3513513e-17
1196,0.99569,1.0,1.0,0.88956743,0.9321663,1.6666666e-16,0.43541667,0.822712,2.5660766e-19,7.92393e-19,4.2589439e-19,1.0
1197,0.99589574,5.236699e-20,0.9124075,0.6406923,0.9663826,0.763199,0.96219933,0.4528302,1.0,1.0,2.0416496e-19,1.4285714e-17
1198,0.9999694,1.0,1.0,1.0,1.0,4.5454544e-17,1.0,1.0,1.0,1.0,1.0,1.0
1199,0.99743617,1.0,1.0,1.0,1.0,1.0,0.47972974,1.0,4.338395e-19,1.0,1.0,1.0
1200,0.9973682,1.0,0.23121387,0.94965726,0.9540841,0.91288215,0.9632495,0.52892256,4.0849673e-19,4.830918e-18,1.2658228e-17,2.631579e-17
1201,0.9989501,1.0,1.0,1.0,3.3333333e-16,1.0,0.79860175,1.0,1.0,1.0,1.0,1.0
1202,0.99693936,1.64042e-19,0.7797598,0.9681943,0.9910866,0.968231,0.99289405,0.899179,1.0,1.0,1.0,9.25926e-18
1203,0.9974046,5.882353e-18,0.92777777,0.051948052,1.0,0.89352846,0.9719764,5.0761423e-18,1.0,1.0,1.0,1.0
1204,0.9988941,1.0,1.0,1.0,1.0,1.0,0.975181,0.880597,1.0,1.5898251e-18,1.0,1.0
1205,0.9904557,2.95858e-19,0.6053584,0.6452918,0.78415906,0.9479075,0.9090147,0.8755778,9.761812e-20,4.7281323e-19,2.9411763e-17,1.8939394e-18
1206,0.9885418,1.0,1.0,0.5207756,0.94302833,1.4285715e-16,0.4808287,0.66434276,2.0929259e-19,1.4992504e-18,4.472272e-19,5.9171596e-18
1207,0.99566966,1.0,1.0,0.7309645,1.0,1.0,0.971875,3.4482758e-17,1.0,3.475843e-19,1.0,1.0
1208,0.997219,1.0,1.25e-16,0.92311335,2.7300029e-19,1.4792899e-18,0.62892276,0.9458997,3.3478406e-19,1.375705e-19,1.0,1.0
1209,0.9997435,1.0,1.0,1.0,1.0,1.0,0.4850657,7.1428575e-17,1.0845987e-18,1.0,1.0,1.0
1210,0.996119,1.0,0.8472018,1.0,1.0,0.85793716,0.98107255,1.0,1.0,1.0,1.0,9.29368e-19
1211,0.99837524,1.0,1.0,1.0,1.0,1.0,0.9403509,1.0,1.0,9.891197e-19,1.0,1.0
1212,0.9996314,1.0,1.0,1.0,1.0,1.0,0.75530934,1.0,1.0,1.0,1.0,1.0
1213,0.99790865,1.0,1.0,0.41248974,2.624672e-18,1.0,0.65418917,0.1940874,1.8691588e-19,1.0,1.0,1.0
1214,0.99941367,1.0,1.0,2.5e-17,1e-15,1.9607843e-17,0.89892054,0.7309524,1.0,1.0,1.0,1.0
1215,0.98979056,1.0,0.61098397,0.8421272,0.9146584,0.73581684,0.69844407,0.906598,2.5471218e-19,3.3333333e-16,4.498426e-19,4.2918456e-18
1216,0.99473387,1.0,1.0,0.61820406,2.3512816e-19,0.7263158,0.6619269,0.91331756,1.68492e-19,2.9394473e-19,5.437738e-19,1.0
1217,0.9973569,1.0,0.9499545,0.8751009,0.83378536,0.8899935,0.6849685,0.8059167,3.2258064e-19,2e-17,3.500175e-19,1.3513513e-17
1218,0.99665725,1.8971732e-19,0.29914716,0.9387779,0.98065734,0.95020217,0.9745628,0.66750187,1.0,1.0,1.0,8.333333e-17
