,background,left_ventricle,right_ventricle,left_atrium,right_atrium,myocardium,descending_aorta,pulmonary_trunk,ascending_aorta,vena_cava,auricle,coronary_artery
3336,0.9999577,1.0,1.0,1.0,1.0,1.0,0.9999577,1.0,1.0,1.0,1.0,1.0
3337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3339,0.9957324,1.0,3.2221687e-20,4.7755492e-20,0.8800074,0.8103937,0.99964017,0.5524862,1.0,1.0,1.0,1.2345679e-17
3340,0.9999121,1.0,1.0,1.0,1.0,0.9999121,1.0,1.0,1.0,1.0,1.0,1.0
3341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3342,0.99240124,1.0,1.0,0.92848194,0.9999561,0.9979908,0.96397966,0.9071873,1.0,1.0,1.0,1.0
3343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3344,0.994746,3.3955857e-19,1e-17,0.985685,0.77098846,0.9696465,0.9969471,0.34189105,6.232471e-20,1.0,2.0408163e-18,3.3333334e-17
3345,0.98104465,1.6894745e-19,1.0,0.8447776,0.9554754,0.7365256,0.96686715,0.70070994,2.0833333e-17,1.938736e-19,6.863418e-19,5.586592e-18
3346,0.9976851,1.0,1e-16,1.0,0.9507163,0.9606235,1.0,1.0,1.0,1.0,5.0761423e-18,3.6764704e-18
3347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3349,0.9927143,9.881423e-19,6.798559e-20,9.7427905e-20,0.92090887,0.87427235,0.99986166,0.8082759,1.0,1.0,4.1666666e-17,1.851852e-17
3350,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3352,0.9971863,1.0,7.696452e-20,0.057393484,0.9568913,0.8924884,1.0,0.11464276,1.0,1.0,1.0,5e-17
3353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3354,0.9698223,6.426735e-20,1.0,0.51602083,0.882946,0.845069,0.9901348,0.7454397,1.4310247e-19,1.552313e-19,1.7334027e-19,8.605852e-19
3355,0.99183625,4.869972e-20,1.3888889e-17,0.015462239,0.9669761,0.74757254,0.99220866,0.74460894,1.5588464e-19,6.016847e-19,1.0,6.1349695e-18
3356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3357,0.9926447,1.0,1.0,1.0,1.0,0.03152667,1.0,1.0,1.0,1.0,1.0,1.0
3358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3360,0.98893464,9.708738e-18,1.0,0.9410865,0.73740107,0.89297295,0.8956541,0.95144033,1.0,1.9716089e-19,3.7313435e-18,1.0
3361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3362,0.9977559,1.851852e-17,1.0632642e-19,0.9932935,0.9750273,0.8433554,1.0,0.9999479,1.0,1.0,1.0,1.3157895e-17
3363,0.9810881,1.0,3.4091296e-20,0.99909586,0.78538936,0.65349543,1.0,0.031551834,1.0,1.0,1.0,2.5846473e-19
3364,0.9999984,1.0,1.0,1.0,1.0,0.9999984,1.0,1.0,1.0,1.0,1.0,1.0
3365,0.99767333,1.0,1.0,0.50463134,1.0,1.0,1.0,0.6177106,1.0,1.0,1.0,1.0
3366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3367,0.9908797,8.851124e-20,2.2123895e-18,0.10564805,0.9258476,0.8702581,0.99825054,0.9219759,1.07805086e-19,2.8248588e-18,1.0810811e-18,1.0
3368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3369,0.9911282,2.2026432e-18,1.0,0.9693382,0.9061947,0.9330376,0.97853535,0.9399469,1.0,1.0,1.7574693e-18,4.1152264e-18
3370,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3371,0.9971406,1.1930326e-19,1.0,0.0943098,0.9675134,0.84027445,0.99947566,0.8401457,3.1162357e-19,1.0,1.0,5.8823527e-17
3372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3375,0.99962527,1.0,1.0,0.3744076,1.0,1.0,1.0,0.38947368,1.0,1.0,1.0,1.0
3376,0.99564785,1.0,1.0,0.61521286,1.0,1.0,1.0,0.9083895,1.0,1.0,1.0,1.0
3377,0.99839306,1.0,1.0,0.27370948,1.0,1.0,1.0,0.7715736,1.0,1.0,1.0,1.0
3378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3380,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3381,0.9999544,1.0,1.0,1.0,1.0,1.0,1.0,0.9999544,1.0,1.0,1.0,1.0
3382,0.99765515,1.0,1.0,0.68319446,1.0,1.0,1.0,0.8487852,1.0,1.0,1.0,1.0
3383,0.97985303,1.0,1.0,1.0,0.9999398,0.621593,1.0,1.0,1.0,1.0,1.0,1.0
3384,0.9969566,1.0,3.6231884e-18,0.9998714,0.9351271,0.94908065,1.0,1.0,1.0,1.0,1.0,1.8181819e-17
3385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3386,0.9997704,1.0,1.0,0.37333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3388,0.9895964,1.0,1.0,0.664646,0.99993163,0.99998534,0.93585074,0.83941096,1.0,1.0,1.0,1.0
3389,0.9983472,1.0,2.0859408e-19,0.9999561,0.89045227,0.88614357,0.9999902,0.73353374,1.4285715e-16,1.0,1.0,9.009009e-18
3390,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3391,0.9969125,1.0,1.0,0.99480224,2.45038e-19,1.0,0.9879289,1.0504202e-19,4.100041e-19,1.0,1.0,1.0
3392,0.99425566,1.0,1.0,0.92957425,1.1595547e-19,0.14428823,3.066826e-20,1.0,1.0,1.0,1.0,5.6179775e-18
3393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3395,0.9953308,1.0,1.0,0.68299955,1.0,1.0,0.9642302,0.8256372,1.0,1.0,1.0,1.0
3396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3397,0.99541396,1.8204988e-19,1.06986196e-19,0.98584574,0.95227754,0.8851231,1.0,1.7421602e-18,2.8490028e-18,1.0,1.0,3.968254e-18
3398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3399,0.99906135,1.0,1.0,0.50187266,1.0,1.0,1.0,0.99919367,1.0,1.0,1.0,1.0
3400,0.9981516,1.0,8.388558e-20,0.02895981,0.92359763,0.79395807,1.0,0.5960265,1.0,1.0,1.0,1.0
3401,0.98496324,3.363606e-19,1.0,0.74096125,0.6252032,0.92076993,0.622604,0.55525213,1.4845606e-19,2.0656889e-19,3.548616e-19,2.9239766e-18
3402,0.99819916,1.0,1.0,0.40268457,1.0,1.0,1.0,0.87989295,1.0,1.0,1.0,1.0
3403,0.99478,1.0,1.0,0.9999902,1.0,0.72670805,1.869159e-18,0.83880174,1.0,8.196721e-18,1.0,1.0
3404,0.9925486,1.0,1.594642e-19,4.3572985e-19,0.94845134,0.8891335,1.0,1.497006e-18,1.0,1.0,1.0,2.2222222e-17
3405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3407,0.99225986,1.0,1.0,0.9344426,0.99996746,0.72514147,0.70897835,0.7234485,1.0,1.0,1.0,2.7027026e-17
3408,0.9999984,1.0,1.0,1.0,1.0,0.9999984,1.0,1.0,1.0,1.0,1.0,1.0
3409,0.9930207,1.7714791e-19,1.517681e-19,0.07671382,0.9406547,0.9001445,0.9999935,0.9807228,1.0214505e-18,1.25e-16,3.2894738e-18,5e-17
3410,0.9962228,1.0,1.0,1.0,0.9998372,0.9963867,1.0,1.0,1.0,1.0,1.0,1.0
3411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3412,0.995167,1.0,1.0,0.863614,0.92275167,0.28301144,0.959596,0.9532845,1.0,2.1281124e-19,1.0,1.0
3413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3415,0.9996532,1.0,1.0,0.99977374,1.0,0.9998828,1.0,0.9999967,1.0,1.0,1.0,1.0
3416,0.99652827,1.0,7.183392e-20,0.022615405,0.9134679,0.90309286,1.0,0.776154,1.0,1.0,1.0,3.076923e-18
3417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3418,0.99508977,1.0,1.0,0.9694822,0.7696477,0.28264758,0.9807216,0.88283414,1.0,1.0,1.0,9.708738e-18
3419,0.9923755,1.0,1.6038492e-19,0.99972,0.8326202,0.79737514,1.0,1.0,1.0,1.0,1.0,4.9751245e-18
3420,0.99827653,1.0,1.0,0.9985118,1.0101011e-18,0.99999183,0.99193084,1.4641288e-19,5.1072525e-19,1.0,1.0,1.0
3421,0.9953039,1.0319918e-18,7.194762e-20,0.016726404,0.9230094,0.9101298,0.99996746,0.015450643,2.7166532e-19,1.0,1.0,1.0
3422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3423,0.9952897,4.1407868e-19,1.4965579e-19,0.046796255,0.97041935,0.8300706,1.0,0.99854445,1.1682243e-18,1.0,1.0,4.1666666e-17
3424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3427,0.9936358,1.404889e-19,1.0,0.035860654,0.97365797,0.8724914,0.71624,0.34878314,1.2779553e-19,1.0,1.0,3.4482759e-18
3428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3429,0.99598604,1.0,1.0,0.87,1.0,1.0,1.0,0.92247206,1.0,1.0,1.0,1.0
3430,0.9991628,1.0,1.0,0.7,1.0,1.0,0.85926616,0.99999183,1.0,1.0,1.0,1.0
3431,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3432,0.9891794,5.15278e-20,3.7735847e-18,0.8870693,0.44977018,0.73101825,0.9125999,0.95192945,1.25e-16,5.440696e-19,1.0,1.4285714e-17
3433,0.98790157,1.3345789e-19,1.0,0.3267847,0.9157133,0.7163524,0.83146644,0.67900187,1.2650222e-19,5.1759834e-19,7.836991e-19,2.3809524e-17
3434,0.99348056,1.0,1.0,0.86349994,1.0,0.99982905,0.97505486,0.9183837,1.0,1.0,1.0,1.0
3435,0.995048,1.899696e-19,1.690903e-19,0.9866737,0.96203065,0.9073686,1.0,0.9615553,2e-16,1.0,8.1632656e-19,1.8867924e-18
3436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3437,0.9908141,7.862871e-20,5.2083332e-18,0.05250804,0.9287044,0.90139836,0.9985852,0.63503784,1.4092446e-19,1.0,5.235602e-19,1.7391305e-18
3438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3440,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3442,0.99993,1.0,1.0,2.3255814e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3449,0.99403703,1.0,1.0,0.796521,1.0,1.0,0.9311878,0.8955192,1.0,1.0,1.0,8.928572e-18
3450,0.99132603,1.662234e-19,1.0,0.8516391,0.048518777,0.8767367,0.7696318,0.8904272,1.0,2.4679171e-19,1.0,5.8823527e-17
3451,0.9974412,1.0,1.0,0.99896216,1.0,1.0,1.0,0.45366687,1.0,1.0,1.0,1.0
3452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3455,0.98270905,1.0,1.0,0.9046888,0.8888136,0.8957135,0.7448781,0.3400881,5.5309737e-19,2.4981263e-19,1.1235955e-17,1.0
3456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3459,0.99374646,4.4397087e-20,5.91716e-19,0.024427632,0.73306036,0.8700232,0.84066284,0.9452589,8.1732734e-20,1.0,1.010101e-17,8.620689e-18
3460,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3462,0.9882358,1.8867925e-17,1.0,0.85356385,0.99961084,0.8333333,0.8230168,0.86063796,1.0,1.0,7.082153e-19,1.1904762e-17
3463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3464,0.985345,1.0,1.0,0.44843048,1.0,1.0,0.7106546,0.3461736,1.0,1.0,1.0,1.0
3465,0.99997884,1.0,1.0,1.0,1.0,0.99997884,1.0,1.0,1.0,1.0,1.0,1.0
3466,0.9933701,1.0,1.473405e-19,0.99600786,0.8811532,0.87073684,0.0700431,0.731693,1.3540961e-19,2.9154518e-18,1.0,2.5e-16
3467,0.9905647,1.0,1.0,0.9184889,0.8974463,0.8257124,0.95459265,0.0433213,2.2727273e-18,1.4044944e-18,1.0,1.0
3468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3469,0.9969334,3.8624953e-19,8.921403e-20,0.9914328,0.95895,0.82665145,1.0,0.67828846,1.4164306e-18,1.0,8.695652e-18,5.235602e-18
3470,0.99982405,1.0,1.0,0.825,1.0,1.0,1.0,0.720339,1.0,1.0,1.0,1.0
3471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3472,0.99438155,1.2865046e-19,2.1588946e-19,0.018527547,0.9087981,0.8762606,0.9999951,0.64228255,1.9264111e-19,1.0,2.994012e-18,1.0526316e-17
3473,0.99600804,2.4727993e-19,9.599693e-20,0.12326193,0.9329977,0.88157326,0.99941045,0.94933903,5.5555554e-17,1.0,1.0,2.5641026e-17
3474,0.9982769,2.997602e-19,3.7369208e-19,0.99560577,0.9101581,0.8960351,0.9999984,0.9972647,3.4305318e-19,1.0,1.0,1.0
3475,0.9917241,1.0,1.0,1.0,1.0,1.9829467e-19,1.0,1.0,1.0,1.0,1.0,1.0
3476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3478,0.9972467,1.0,1.0,0.30882353,1.0,1.0,1.0,0.49056605,1.0,1.0,1.0,1.0
3479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3480,0.9922397,1.0,1.0,0.9694595,0.3586043,0.06872408,5.1837645e-20,0.09842817,1.1279043e-19,1.0,6.5789475e-18,2.2222222e-17
3481,0.99282575,1.0,1.0,0.91210616,1.0,0.99987954,0.9575128,0.9078911,1.0,5.740528e-19,1.0,1.0
3482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3484,0.9922306,1.0,1.0,0.6991439,1.0,1.0,0.9864519,0.9066667,1.0,1.0,1.0,1.0
3485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3487,0.99996907,1.0,1.0,1.0,1.0,1.0,1.0,0.99996907,1.0,1.0,1.0,1.0
3488,0.99703246,1.0,2.270663e-19,0.9982195,0.95757985,0.86578155,1.0,1.0,1.0,1.0,1.0,1.5873015e-17
3489,0.98740995,1.0,1.0,0.38333333,1.0,1.0,0.8687152,0.68966436,1.0,1.0,1.0,1.0
3490,0.98151416,1.0,1.0,0.85020757,0.46308726,0.9987517,0.7775198,0.7722653,1.0,1.0,1.0,1.0
3491,0.9934838,1.0,1.0,0.888433,0.95065606,0.739161,0.9155767,0.93966925,1.0,1.0,4.1666667e-18,2.0833333e-17
3492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3494,0.99670327,1.189768e-19,1.0,0.09235715,0.9755041,0.84182674,0.9999935,0.85139835,4.454343e-19,1.0,1.0,1.4285715e-16
3495,0.98737836,1.0,1.0,0.9328824,0.91743916,0.7223881,0.96048176,0.75738174,1.0,8.0775443e-19,1.0,2.4937655e-18
3496,0.99201345,1.0,1.0,0.8714678,1.0,0.99913013,0.9427565,0.8793226,1.0,1.0,1.0,1.0
3497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3498,0.9922166,1.0,1.0,1.0,0.017445482,0.92031586,1.0,1.0,1.0,1.0,1.0,3.2258065e-18
3499,0.99470955,5.0125315e-19,1.2324377e-19,0.05151515,0.9700384,0.8926781,0.9999951,0.079504386,7.320644e-19,1.0,1.0,6.0240963e-18
3500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3501,0.9999837,1.0,1.0,1.0,1.0,1.0,1.0,0.2857143,1.0,1.0,1.0,1.0
3502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3503,0.9999967,1.0,1.0,1.0,1.0,0.9999967,1.0,1.0,1.0,1.0,1.0,1.0
3504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3505,0.9999463,1.0,1.0,0.9999463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3506,0.9937069,1.0,1.0,0.9588194,0.8303362,0.95341164,0.9421665,0.9427029,1.0,1.0,1.0,1.0
3507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3509,0.96443254,2.5464732e-19,1.0,0.9070698,0.65905493,0.7943725,0.8174621,0.9441257,1.0,7.488954e-20,1.0,3.875969e-18
3510,0.9999902,1.0,1.0,1.0,1.0,0.9999902,1.0,1.0,1.0,1.0,1.0,1.0
3511,0.98233134,1.0,1.0,1.0,1.0,0.011493187,1.0,1.0,1.0,1.0,1.0,1.0
3512,0.99226135,1.0,1.0,0.9066202,0.9999707,1.0,0.9773838,0.86320114,1.0,1.0,1.0,1.0
3513,0.98800576,1.3694878e-19,1.0,0.36135074,0.9185154,0.735762,0.82066303,0.68445045,1.3417416e-19,4.3177892e-19,8.55432e-19,2.2727272e-17
3514,0.9933037,1.0,1.0,0.9091,1.0,1.0,0.8817576,0.7907169,1.0,1.851852e-17,1.0,1.0
3515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3518,0.9918785,5.834306e-19,1.0,0.91705596,0.93382645,0.9353945,0.9075419,0.86583394,5.882353e-18,3.5932447e-19,5e-17,2.7027026e-17
3519,0.995526,2.341372e-19,1.06145845e-19,0.9891146,0.86526525,0.85796636,0.0022607385,0.4674655,1.343003e-19,1.0,1.9762846e-18,4.9751245e-18
3520,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3522,0.9895776,9.919651e-20,1.0,0.26249185,0.6205863,0.92199665,0.55289936,0.5191848,5.15916e-20,3.4211428e-19,4.4033466e-19,5.4054053e-18
3523,0.9980791,1.0,1.0,0.72585,1.0,1.0,0.92839,0.81737334,1.0,1.0,1.0,1.0
3524,0.9905089,7.90889e-20,1.0,0.032528285,0.6942847,0.910731,0.4204204,0.42353722,4.4931704e-20,9.199632e-19,5.2056223e-19,1.0
3525,0.99403715,1.0,1.0,0.85577756,1.0,0.9999707,0.9316478,0.89675283,1.0,1.0,1.0,1.0
3526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3527,0.9826951,1.9421247e-19,1.0,0.8209461,0.9140072,0.8682859,0.9898309,0.9406716,1.3984058e-19,6.7340065e-19,3.334445e-19,1.0
3528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3530,0.9895111,1.0,1.0,0.93519133,0.99996585,0.9995783,0.9154628,0.9124343,1.0,1.0,1.0,1.0
3531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3532,0.9911268,1.3020834e-19,1.0,0.2107574,0.88915104,0.83629036,0.99671286,0.058600657,9.227646e-20,1.0,7.0771407e-19,1.0526316e-17
3533,0.99992186,1.0,1.0,0.9999561,2.4390244e-17,1.0,1.0,0.99993163,1.0,1.0,1.0,1.0
3534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3535,0.9937033,1.1414223e-19,1.0,0.06490836,0.8987068,0.8425911,0.9969307,0.060410555,8.923791e-20,1.0,8.410429e-19,1.2345679e-17
3536,0.995017,3.1436655e-19,1.05641246e-19,0.9917985,0.93869877,0.87330115,1.0,0.82371324,1.0,1.0,1.0,1.5923567e-18
3537,0.99986,1.0,1.0,0.9998779,1.0,1.0,1.0,0.9999821,1.0,1.0,1.0,1.0
3538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3539,0.9947495,2.4509804e-19,1.1108643e-19,0.9905611,0.9608447,0.8605428,1.0,0.87923425,1.0,1.0,4.830918e-18,2.352941e-18
3540,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3542,0.9999642,1.0,1.0,1.0,1.0,0.9999642,1.0,1.0,1.0,1.0,1.0,1.0
3543,0.99545544,1.0,5.599731e-20,0.9861754,0.93127537,0.85134006,1.0,0.99952614,1.0,1.0,1.0,5.2910054e-18
3544,0.984882,1.139861e-19,1.0,0.26416257,0.92779446,0.90654606,0.9899737,0.82015,8.002561e-20,1.4494854e-19,6.7521947e-19,6.0240963e-18
3545,0.9999056,1.0,1.0,0.9999512,2.3809524e-17,1.0,1.0,0.9999349,1.0,1.0,1.0,1.0
3546,0.98953,4.8313846e-20,1.6005122e-19,0.7974917,0.6958136,0.74971145,0.7130114,0.9599354,9.380863e-19,2.2421525e-18,1.0,9.25926e-18
3547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3548,0.99909425,1.0,1.0,1.0,0.9995441,0.9995506,1.0,1.0,1.0,1.0,1.0,1.0
3549,0.9954779,1.0,8.1103004e-20,0.99461144,0.9299611,0.8891241,0.9999528,0.1930295,1.0,1.0,1.0,1.25e-17
3550,0.99804664,1.0,1.0,0.55458057,1.0,1.0,0.9999886,0.68848234,1.0,1.0,1.0,1.0
3551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3552,0.99639124,1.2121212e-18,7.539204e-20,0.019524556,0.7600068,0.8242988,0.9965703,0.15060113,7.94723e-20,1.0,4.0883073e-19,3.4965036e-18
3553,0.99916595,1.0,1.0,0.9993469,1.0,1.0,1.0,0.9998193,1.0,1.0,1.0,1.0
3554,0.99997884,1.0,1.0,1.0,1.0,0.99997884,1.0,1.0,1.0,1.0,1.0,1.0
3555,0.9965842,1.0,1.0,0.99997234,2.3419204e-18,0.8811974,0.9999902,1.0,1.0,1.0,1.0,3.5335688e-18
3556,0.99758905,1.0,1.0,1.0,0.9275834,0.9216405,0.9999561,1.0,1.0,1.0,1.0,1.2195122e-17
3557,0.997224,1.0,1.0,0.7518907,1.0,1.0,0.98337424,0.8873672,1.0,1.0,1.0,1.0
3558,0.9958677,1.0,1.0,0.9944024,0.41003194,1.0,0.987088,8.9702186e-20,2.5252526e-19,1.0,1.0,1.0
3559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3560,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3562,0.9989034,1.0,1.0,1.0,1.0,0.9989034,1.0,1.0,1.0,1.0,1.0,1.0
