,background,left_ventricle,right_ventricle,left_atrium,right_atrium,myocardium,descending_aorta,pulmonary_trunk,ascending_aorta,vena_cava,auricle,coronary_artery
3348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3349,0.9889534,1.0,0.9999902,0.77608246,0.96356297,0.99986976,0.99986815,0.61706257,0.99905837,4.537205e-19,1.0,1.0
3350,0.99666077,1.0,0.99997234,0.8803828,0.99825054,0.99855584,1.0,0.57425743,1.0,1.0,1.0,1.0
3351,0.9990241,1.0,1.0,1.0,1.0,0.9990241,1.0,1.0,1.0,1.0,1.0,1.0
3352,0.99375933,1.0,0.9999935,0.9367002,0.98384994,0.9997037,0.9383378,0.8792766,1.0,5.2246604e-19,1.0,1.0
3353,0.994743,1.0,1.0,1.9047618e-18,0.9997965,0.99621785,1.0,0.13151927,1.0,1.0,1.0,1.0
3354,0.9759666,0.9996695,0.72254694,0.9475578,0.88210595,0.7490088,0.8336096,0.92316735,0.9353149,3.3333333e-16,1.0,7.1377586e-19
3355,0.99540925,1.0,1.0,0.7553495,0.9280847,1.0,1.0,0.76644254,1.0,1.0,1.0,1.0
3356,0.99369913,1.0,1.0,0.9998112,0.99980956,0.99408305,1.0,1.0,1.0,1.0,1.0,1.0
3357,0.9964064,1.0,1.0,1.0,1.0,0.9964064,1.0,1.0,1.0,1.0,1.0,1.0
3358,0.9981247,1.0,1.0,1.0,0.9999707,0.99815416,1.0,1.0,1.0,1.0,1.0,1.0
3359,0.9965539,1.0,0.99997395,1.0,1.0,0.9965801,1.0,1.0,1.0,1.0,1.0,1.0
3360,0.9820784,0.999254,0.6573729,0.95061255,0.65646416,0.70050704,0.29868785,0.84700716,0.9065831,1.0,1.0,5e-16
3361,0.99954677,1.0,1.0,0.5540797,1.0,1.0,2.1276596e-17,0.46396396,1.0,1.0,1.0,1.0
3362,0.9982069,1.0,0.9999642,0.4003336,0.9993925,0.9997525,1.0,0.346915,1.0,1.0,1.0,1.0
3363,0.99536335,1.0,1.0,0.8946162,0.93795365,0.99880064,1.0,0.86267394,1.0,1.0,1.0,1.0
3364,0.99766874,1.0,1.0,1.5873015e-17,0.9999072,0.9978649,1.0,1.0,1.0,1.0,1.0,1.0
3365,0.9965271,0.9313386,0.90591395,0.6213353,0.9999886,0.970863,1.0,0.57064724,1.0,1.0,1.0,3.030303e-17
3366,0.99675536,0.99905676,0.17977528,0.999619,5.005005e-19,0.9705111,4.8520137e-20,0.9998844,9.090909e-17,1.0,1.0,2.5641026e-17
3367,0.98288894,0.99852645,0.5175824,0.95952845,0.8776765,0.6456505,0.99955547,0.8269776,0.7761638,6.91085e-19,1.0,5.4347826e-18
3368,0.99793726,0.9498352,0.91509974,0.41233766,0.99988604,0.9677745,1.0,0.24318658,1.0,1.0,1.0,2.9411763e-17
3369,0.9684103,0.56550217,0.75379974,0.9826458,0.4187328,0.66257614,0.97143,0.9356323,0.8989371,8.826126e-19,1.0,4.830918e-18
3370,0.9988903,1.0,1.0,0.5243553,1.0,0.99929637,1.0,0.50396824,1.0,1.0,1.0,1.0
3371,0.99583745,1.0,0.9999642,0.96651787,0.96246976,0.70521593,1.0,0.7997573,2.6041666e-18,1.0416667e-18,1.0,1.0
3372,0.9987843,1.0,1.0,1.0,1.0,0.99896216,1.0,0.99982256,1.0,1.0,1.0,1.0
3373,0.99576336,0.99956363,1.0,0.99999183,1.0,0.9962113,1.0,1.0,1.0,1.0,1.0,1.0
3374,0.9997037,1.0,1.0,0.99986655,1.0,0.9998975,1.0,0.9999398,1.0,1.0,1.0,1.0
3375,0.99050283,0.76658607,0.99774885,0.65673536,1.0,0.8793833,1.0,0.56238496,1.0,1.0,1.0,3.846154e-17
3376,0.99368155,0.9516041,0.9131324,0.88328385,0.99972326,0.9557893,0.9999984,0.89620405,1.0,1.0,2.4213076e-18,2.3255814e-17
3377,0.9898534,0.6682446,0.9928975,0.34068292,0.99374366,0.8808844,1.0,0.5698511,0.9999984,1.0,2.6532237e-19,1.0
3378,0.99684227,1.0,0.9999414,1.0,1.0,0.9969012,1.0,1.0,1.0,1.0,1.0,1.0
3379,0.9987777,1.0,1.0,1.0,1.0,0.9989882,1.0,0.5981308,1.1627907e-17,1.0,1.0,1.0
3380,0.993183,1.0,0.9998958,1.0,0.9996255,0.99366784,1.0,1.0,1.0,1.0,1.0,1.0
3381,0.99826074,0.81006867,0.84,0.76170653,0.9999495,0.91674465,1.0,0.877193,1.0,1.0,1.0,4.1841004e-18
3382,0.996489,0.9514563,0.96208316,0.8651212,0.99987626,0.9696099,1.0,0.86652416,1.0,1.0,1.1111111e-16,1.0
3383,0.9954056,1.0,1.0,0.50415313,1.0,0.99736613,1.0,0.5235772,1.0,1.0,1.0,1.0
3384,0.9997623,1.0,1.0,0.9998502,1.0,0.9999707,1.0,0.9999414,1.0,1.0,1.0,1.0
3385,0.9998535,1.0,1.0,1.0,1.0,1.0,0.9998535,1.0,1.0,1.0,1.0,1.0
3386,0.9923609,0.82927823,0.7993827,0.8169734,0.18308312,0.88253784,0.036778692,0.4087805,1.923077e-17,7.7579517e-19,1.2919896e-18,1.0
3387,0.9995815,1.0,1.0,1.0,1.0,0.9995962,1.0,0.99998534,1.0,1.0,1.0,1.0
3388,0.9924287,0.8118301,0.99820477,0.4696912,0.9991187,0.92965674,1.0,0.71663797,1.0,1.0,4.0766407e-19,1.5151515e-17
3389,0.991441,1.0,1.0,0.36236933,0.9945966,0.9977766,0.99978185,0.78620017,0.9999935,1.0,1.0,1.0
3390,0.9943856,0.99717796,0.035814214,0.9995099,5.2410903e-19,0.9578333,3.7370605e-20,0.99959946,7.29927e-18,1.0,1.0,4e-18
3391,0.9788144,0.9978028,0.13879782,1.2870013e-19,8.2297757e-20,0.94238186,2.9462025e-20,0.98824894,1.5629884e-19,1.0,1.0,1.1627907e-17
3392,0.9975295,1.0,1.0,0.99523455,3.3156498e-19,1.0,0.99991864,0.9923475,2.3359027e-19,1.0,1.0,1.0
3393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3394,0.99900556,0.6226415,0.7507219,0.8621701,0.9994903,0.95296067,1.0,1.0,1.0,1.0,1.0,2.0408164e-17
3395,0.97658193,0.3858715,0.5562552,0.27792472,0.99423784,0.6524755,0.99971837,0.8417431,0.102564104,1.0,6.4935064e-19,1.25e-17
3396,0.99612385,1.0,0.999016,1.0,0.99956363,0.84503365,1.1764706e-17,1.0,1.0,1.0,1.0,7.092199e-18
3397,0.99414724,1.0,1.0,0.7475453,0.99982744,0.9976,3.649635e-18,0.7383177,1.0,1.0,1.0,1.0
3398,0.9999544,1.0,1.0,1.0,0.99996585,0.9999886,1.0,1.0,1.0,1.0,1.0,1.0
3399,0.9869541,0.56133056,0.48073578,0.25953814,0.99792373,0.9198256,1.0,0.14792812,1.0,1.0,1.0,3.5714287e-17
3400,0.997067,1.0,1.0,0.87583894,0.7629439,0.999904,1.0,0.86368096,1.0,1.0,1.0,1.0
3401,0.96582144,0.27237353,0.99965644,0.73813206,0.6340971,0.25084746,0.64025074,0.27606884,0.55898404,1.0,1.0,3.787879e-18
3402,0.99557084,0.8992982,0.9318411,0.5754305,0.9986489,0.9489749,1.0,0.7546089,1.0,1.0,2.0120724e-18,5.4347826e-18
3403,0.98828465,0.9563607,0.90237546,0.9985428,0.99402374,0.9452241,0.21020092,0.81864077,0.9998519,4.385965e-19,7.2098055e-19,3.703704e-17
3404,0.99339724,1.0,1.0,0.7763911,0.91630644,0.9997135,0.9995962,0.7713832,1.0,1.2077295e-18,1.0,1.0
3405,0.98623896,1.0,0.9994691,1.0,0.99373543,0.9931583,1.0,0.99997723,1.0,1.0,1.0,1.0
3406,0.9975019,1.0,0.99996585,1.0,0.9995441,0.997994,1.0,1.0,1.0,1.0,1.0,1.0
3407,0.9755457,0.7351809,0.79211044,0.7862794,2.0374898e-19,0.8295886,0.08320251,0.62389034,0.0042395336,4.366812e-19,8.4388185e-19,1.3513513e-17
3408,0.99906796,1.0,1.0,0.33870968,1.0,0.9991676,1.0,0.9999398,1.0,1.0,1.0,1.0
3409,0.9873667,0.999917,0.99903715,0.9445117,0.91215914,0.34188035,0.9999479,0.8703409,0.99993324,1.1976048e-18,1.0,1.0
3410,0.9975444,1.0,0.99999183,1.0,0.9999072,0.99777013,1.25e-17,1.0,1.0,1.0,1.0,1.0
3411,0.9968537,1.0,0.9999935,1.0,0.99991864,0.99694216,1.0,1.0,1.0,1.0,1.0,1.0
3412,0.98801076,2.352941e-18,0.90232456,0.9371849,0.8787524,0.8791846,0.6736383,0.78925806,0.8068547,1.0,1.0,7.874016e-18
3413,0.9987533,1.0,1.0,1.0,1.0,0.9987533,1.0,1.0,1.0,1.0,1.0,1.0
3414,0.99771565,1.0,0.99988604,0.66145426,0.9982881,0.9368902,1.7543859e-17,0.6480978,1.0,1.0,1.0,1.0
3415,0.98812467,0.69616354,0.3031796,0.08983218,0.99921817,0.89885885,2.9069767e-18,0.056362085,1.0,1.0,7.751938e-18,6.7114093e-18
3416,0.9937497,1.0,1.0,0.6756848,2.2522523e-18,0.9999984,0.9998584,0.70057166,1.0,2.7292576e-19,1.0,1.0
3417,0.9898656,1.0,0.9999951,1.0,0.9911661,0.9988039,0.99997234,0.25,1.0,1.0,1.0,1.0
3418,0.98051,0.92901087,0.87018275,0.9384366,0.03760773,0.8208963,1.0,0.8951228,0.99887896,1.1668612e-18,6.016847e-19,4.7169813e-18
3419,0.99843216,1.0,1.0,0.7316562,1.0,1.0,1.0,0.8480659,1.0,1.0,1.0,1.0
3420,0.9853903,0.9982603,0.30072993,1.8480872e-19,1.8298261e-19,0.938675,2.7885448e-20,0.9920698,3.3624747e-19,1.0,1.0,1.4705882e-17
3421,0.9903259,0.99976397,0.99908936,0.8331457,0.8810623,0.997119,0.99961084,0.6274852,0.59209347,2.7247958e-19,1.0,1.0
3422,0.9986358,1.0,1.0,1.0,1.0,0.9986358,1.0,1.0,1.0,1.0,1.0,1.0
3423,0.9972908,1.0,0.9999967,0.7603429,0.9992589,0.99967927,1.0,0.81727576,1.0,1.0,1.0,1.0
3424,0.99737924,1.0,0.99986815,1.0,1.0,0.99751174,1.0,1.0,1.0,1.0,1.0,1.0
3425,0.998582,1.0,1.0,1.0,1.0,0.998582,1.0,1.0,1.0,1.0,1.0,1.0
3426,0.99315333,0.99996096,0.99832565,1.0,1.0,0.99489105,1.0,0.9999935,1.0,1.0,1.0,1.0
3427,0.9783256,0.9999984,0.44435057,0.907125,0.6739075,0.64908725,0.6547824,0.3777529,0.88693315,1.0,1.0,5.376344e-18
3428,0.99948055,1.0,1.0,1.0,1.0,0.9995375,1.0,2.8571427e-17,1.0,1.0,1.0,1.0
3429,0.99412847,0.92426187,0.96907014,0.855369,0.90002906,0.94378585,1.0,0.94392776,1.0,1.0,1.2953368e-18,5e-17
3430,0.96562576,0.9172372,0.8742041,0.7150729,0.99936974,0.76223564,0.9309045,0.88577294,1.0,1.0,1.7123288e-18,9.803922e-18
3431,0.9946097,0.9970732,0.0057361377,0.99961084,8.1499593e-19,0.95419854,3.5026268e-20,0.99936974,5.263158e-18,1.0,1.0,2.8328612e-18
3432,0.9927144,0.6762936,0.8813572,0.90451276,0.23425901,0.91293436,3.2051282e-18,0.8027594,0.8100084,1.0,3.522367e-19,7.692307e-18
3433,0.9923746,1.0,0.8888889,0.9319707,0.87215835,0.8857125,1.0989011e-17,0.8601482,0.93322825,1.9876764e-19,1.0,5.2083332e-18
3434,0.97854704,0.6539702,0.6234414,0.48269886,0.9939941,0.86649317,0.9999495,0.67903364,0.99836975,1.0,1.4927601e-19,2.3419204e-18
3435,0.9777946,0.9998405,3.1847134e-18,0.8867336,0.84652096,0.45735753,1.0,0.90960187,0.9999837,8.278146e-19,1.0,3.0959753e-18
3436,0.9998193,1.0,1.0,1.0,0.99997556,0.9998437,1.0,1.0,1.0,1.0,1.0,1.0
3437,0.9790696,1.0,0.9999561,0.9255529,0.91835004,0.48924667,0.69707525,0.6139654,0.58482826,5.202914e-19,1.0,1.0
3438,0.9862139,1.0,0.999461,1.0,0.99392986,0.99293053,1.0,0.9999935,1.0,1.0,1.0,1.0
3439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3440,0.9926176,1.0,1.0,0.89310086,1.0,0.43923825,1.0,0.38351256,1.0,1.0,1.0,1.0
3441,0.99754936,1.0,1.0,1.0,1.0,0.99754936,1.0,1.0,1.0,1.0,1.0,1.0
3442,0.9989507,1.0,1.0,0.9998714,1.0,0.9995294,0.9999105,0.026431719,1.0,1.0,1.0,1.0
3443,0.99450445,1.0,0.99997395,1.0,0.9992426,0.99529535,1.0,1.0,1.0,1.0,1.0,1.0
3444,0.9976066,1.0,1.0,1.0,1.0,0.9976066,1.0,1.0,1.0,1.0,1.0,1.0
3445,0.99875987,1.0,1.0,1.0,1.0,0.99875987,1.0,1.0,1.0,1.0,1.0,1.0
3446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3447,0.9944141,0.9974283,6.3613234e-19,0.9995766,7.315289e-19,0.9605943,3.954914e-20,0.99959785,8.849558e-18,1.0,1.0,2.8490028e-18
3448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3449,0.9818232,0.64944285,0.9895767,0.5856246,0.993376,0.83730286,1.0,0.5961896,0.9999902,1.0,1.379691e-19,1.0373444e-18
3450,0.993029,0.99997395,0.9991497,0.9442296,0.8964929,0.78080094,0.36363637,0.8175718,0.97097903,8.2712984e-19,4.92126e-19,1.1494253e-17
3451,0.99526566,0.85018337,0.6535819,0.26373628,0.99768835,0.8718545,1.0,0.12903225,1.0,1.0,4.1718815e-19,2.0408164e-17
3452,0.99707973,1.0,1.0,0.999987,1.0,0.9971599,1.0,0.99993324,1.0,1.0,1.0,1.0
3453,0.9945999,1.0,1.0,1.0,0.999917,0.9946838,1.0,1.0,1.0,1.0,1.0,1.0
3454,0.9987729,1.0,1.0,0.9997053,1.0,0.99959296,1.0,0.99947566,1.0,1.0,1.0,1.0
3455,0.99091995,0.8831278,0.865453,0.9276252,0.9937222,0.8693196,0.81346333,0.69056153,0.24770643,1.0,5.2192067e-19,5e-17
3456,0.990309,0.9996874,0.9991676,1.0,0.9995962,0.9918845,1.0,1.0,1.0,1.0,1.0,1.0
3457,0.99887735,1.0,1.0,1.0,1.0,0.99887735,1.0,1.0,1.0,1.0,1.0,1.0
3458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3459,0.97478896,6.25e-17,0.99649656,0.78089535,0.87194026,0.64557016,6.9156296e-19,0.40654358,0.41370803,8.4388185e-19,1.0,1.5151515e-17
3460,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3462,0.9872431,0.2696285,0.541495,0.7004409,0.9923111,0.58886987,0.92239684,0.4463158,0.73077303,1.0,2.2573364e-18,1.0
3463,0.9952855,1.0,1.0,1.0,0.9997444,0.99554336,1.0,1.0,1.0,1.0,1.0,1.0
3464,0.9787481,0.74720585,0.3879938,0.4860051,0.9935195,0.7376491,1.0,0.58223623,1.0,1.0,1.0,1.6129033e-17
3465,0.9981615,0.9446043,0.9258216,0.53563714,0.9999984,0.9678297,1.0,0.1570997,1.0,1.0,1.0,1.8867925e-17
3466,0.9852995,1.0,0.999847,0.72471327,0.4659241,0.99971837,0.57108724,0.48542023,1.0,3.7965072e-19,1.0,1.0
3467,0.9938561,0.73122257,0.80048114,0.90745276,0.99224997,0.8870154,0.92255235,0.59817946,0.99999183,1.0,5.988024e-19,5.8823527e-17
3468,0.99652153,1.0,1.0,0.7978142,0.9981264,0.9985069,1.0,0.6262626,1.0,1.0,1.0,1.0
3469,0.9975371,1.0,1.0,0.7920605,0.9164678,0.99986976,1.0,0.7005801,1.0,1.0,1.0,1.0
3470,0.9941187,1.0,0.99993163,0.59602076,0.9921905,0.6666003,1.0,0.8231114,1.0,1.0,1.0,1.0
3471,0.98839325,1.0,0.9999707,0.39276487,0.99758697,0.9914427,1.0,0.4969697,1.0,1.0,1.0,1.0
3472,0.98846865,1.0,0.99977857,0.82877994,0.9194972,0.9974316,1.6339869e-18,0.7857712,0.99998045,6.341154e-19,1.0,1.0
3473,0.9766728,1.0,0.9993225,0.41760492,0.87246984,0.9928001,0.9976769,0.4097819,0.004938272,2.6997841e-19,1.0,1.0
3474,0.9919422,1.0,0.9998942,0.45273632,0.9996988,0.992914,1.5625e-17,0.5173745,1.0,1.0,1.0,1.0
3475,0.99964505,1.0,1.0,1.0,1.0,0.99964505,1.0,1.0,1.0,1.0,1.0,1.0
3476,0.99924,1.0,1.0,0.8177864,1.0,0.99974763,1.0,0.40114614,1.0,1.0,1.0,1.0
3477,0.9867873,1.0,0.99964666,1.0,0.9935442,0.9936876,1.0,1.0,1.0,1.0,1.0,1.0
3478,0.99636537,1.0,0.9998779,0.6241135,0.9960522,0.84604573,1.0,0.7583942,1.0,1.0,1.0,1.0
3479,0.9992534,1.0,1.0,0.6493724,1.0,1.0,1.0,0.6025641,1.0,1.0,1.0,1.0
3480,0.9765663,0.9999967,0.99743974,7.27855e-20,0.010445813,0.21081652,5.1054272e-20,0.040007178,9.877519e-20,1.2627857e-19,1.4124294e-18,1.7241379e-17
3481,0.98374504,1.0,0.61940885,0.98243195,0.91812044,0.76791126,0.7446878,0.9192604,0.944452,2.7027026e-18,5.847953e-18,1.0
3482,0.9981247,1.0,1.0,1.0,0.99961084,0.99851507,1.0,1.0,1.0,1.0,1.0,1.0
3483,0.99878323,1.0,1.0,0.22626263,1.0,1.0,1.0,0.34188035,1.0,1.0,1.0,1.0
3484,0.99426913,0.9362856,0.8748953,0.88100487,0.9976671,0.9682886,0.9999479,0.9594799,1.0,1.0,7.46826e-19,1.1494253e-17
3485,0.98547566,1.0,0.9999121,1.0,0.9921095,0.99355906,1.0,1.0,1.0,1.0,1.0,1.0
3486,0.988421,1.0,1.0,0.18318318,0.9970306,0.2677057,0.99991536,0.37877402,1.0,1.0,1.0,1.0
3487,0.99419165,0.5921325,0.99976885,0.75479454,0.99977046,0.8132664,1.0,0.76871204,1.0,1.0,1.0,9.345794e-18
3488,0.9970811,1.0,1.0,0.9990861,1.0,0.99745774,1.0,0.03892944,1.0,1.0,1.0,1.0
3489,0.9949554,0.747191,0.99941045,0.71809345,0.999285,0.95738643,1.0,0.75626713,1.0,1.0,5.847953e-18,1.20481925e-17
3490,0.98389655,0.3723745,0.3195936,0.5573538,0.99139136,0.75430065,1.0,0.65414846,1.0,1.0,1.4306152e-18,4.0650406e-18
3491,0.993526,4.1841004e-18,0.86670417,0.87693983,0.89803493,0.91629565,0.85819465,0.8828468,0.8694615,1.7064847e-18,1.0,6.666667e-17
3492,0.999285,1.0,1.0,1.0,0.9999349,0.9993502,1.0,1.0,1.0,1.0,1.0,1.0
3493,0.99906105,1.0,1.0,0.83064514,1.0,1.0,1.0,0.653603,1.0,1.0,1.0,1.0
3494,0.9969409,1.0,0.9999951,0.9035367,0.9562267,0.06557377,0.9999951,0.78823185,2.5445294e-18,5.2826204e-19,1.0,1.0
3495,0.98352665,0.9993127,0.85564864,0.90745044,0.7831635,0.7856636,8.474576e-18,0.6026975,0.93531424,3.3014197e-19,1.0,5.0761423e-18
3496,0.9834174,0.5854288,0.65977424,0.6012953,0.98602146,0.85931474,1.0,0.76699585,0.9989491,1.0,4.8756703e-19,2.5e-16
3497,0.99533665,1.0,1.0,0.7240841,2.1231423e-18,0.99960107,1.0,0.7660953,1.0,1.0,1.0,1.0
3498,0.99642444,1.0,1.0,0.99931103,0.9978241,0.999575,0.9999056,0.99981606,1.0,1.0,1.0,1.0
3499,0.9945978,1.0,1.0,0.8446993,1.0,0.99996907,0.9999105,0.72868717,1.0,1.0,1.0,1.0
3500,0.99714524,1.0,1.0,0.54545456,0.9999349,0.99755263,1.0,9.9009905e-18,1.0,1.0,1.0,1.0
3501,0.9923018,0.60284644,0.99759513,0.4728972,0.9992866,0.90780586,1.0,0.3826323,1.0,1.0,1.0,1.3513513e-17
3502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3503,0.999461,1.0,1.0,1.0,1.0,0.999461,1.0,1.0,1.0,1.0,1.0,1.0
3504,0.9999593,1.0,1.0,1.0,1.0,0.9999593,1.0,1.0,1.0,1.0,1.0,1.0
3505,0.9957992,0.9203403,0.9998828,0.7568567,1.0,0.93933696,1.0,0.7163881,1.0,1.0,1.0,1.0
3506,0.98694164,0.6281458,0.65819716,0.7228943,0.028211353,0.88630486,1.0,0.6963471,0.9969504,1.0,9.02527e-19,1.25e-17
3507,0.9999414,1.0,1.0,1.0,1.0,1.0,1.0,2.7777777e-17,1.0,1.0,1.0,1.0
3508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3509,0.95933765,0.2041403,0.65359944,0.3611299,0.97390676,0.7040278,0.8812086,0.7862547,0.7172279,8.856611e-20,1.1299435e-18,4.7169813e-18
3510,0.99942625,1.0,1.0,0.64171124,0.99997556,0.9999121,1.0,0.4328524,1.0,1.0,1.0,1.0
3511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3512,0.9801478,0.6628025,0.56504875,0.6090535,0.9987011,0.89463335,0.9984595,0.49399176,1.0,1.0,1.0,6.5789475e-18
3513,0.99297094,1.0,0.86048454,0.8945318,0.8699336,0.8992006,6.944444e-18,0.8382699,0.9425753,2.0124773e-19,1.0,5.7471264e-18
3514,0.9763854,0.999987,0.9991187,0.842383,0.9035805,0.26599157,3.0459946e-19,0.64861995,0.9995343,1.0915839e-19,1.0,1.6393443e-17
3515,0.9997493,1.0,1.0,1.0,0.99992347,0.99982584,1.0,1.0,1.0,1.0,1.0,1.0
3516,0.9988183,1.0,1.0,0.72771084,0.99979323,0.9540936,1.0,0.9998453,1.0,1.0,1.0,9.090909e-18
3517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3518,0.9926729,1.0,0.68315303,0.9772011,0.97847724,0.8518581,0.84343654,0.9180493,0.8919929,1.3869626e-18,1.0,1.0
3519,0.9968453,1.0,1.0,0.68292683,0.9648753,0.9998453,1.0,0.79585326,1.0,1.0,1.0,1.0
3520,0.9999512,1.0,1.0,1.0,1.0,0.9999512,1.0,1.0,1.0,1.0,1.0,1.0
3521,0.9962018,0.8640148,0.74876845,0.7167139,0.9997265,0.96170557,1.0,0.7506394,1.0,1.0,1.0,5.8823527e-17
3522,0.97722024,0.99996585,0.99925727,0.5190822,0.8929053,0.99042845,0.50345975,0.016585797,0.50540423,1.0,1.0,1.0
3523,0.98006046,0.88103575,0.7250832,0.41613552,0.32798237,0.8252318,0.99960595,0.85106385,0.9975019,8.23113e-20,4.2498937e-19,2.631579e-17
3524,0.97371864,0.9994202,0.99782896,0.5075588,0.87182754,0.9900551,0.6389179,0.18175063,0.56940067,1.0,1.0,1.0
3525,0.98834026,0.44867674,0.65129113,0.5146105,0.99090105,0.6583007,4.2194094e-18,0.9295075,0.5828034,1.0,6.7249494e-19,8.333333e-17
3526,0.99734336,1.0,1.0,0.6572361,0.9999561,0.99847263,1.0,0.44618118,1.0,1.0,1.0,1.0
3527,0.9799519,0.9980757,0.52772593,0.9112611,0.82821333,0.84431136,0.9388024,0.86632586,0.7560767,9.11577e-19,1.0,1e-16
3528,0.998748,1.0,1.0,0.7010309,0.99955547,0.9993583,1.0,0.54545456,1.0,1.0,1.0,1.0
3529,0.9981313,1.0,1.0,1.0,1.0,0.9981313,1.0,1.0,1.0,1.0,1.0,1.0
3530,0.9870289,0.51463664,0.49291784,0.2555076,0.99784696,0.9084664,0.41237113,0.20893839,1.0,1.0,1.736111e-18,2.9069767e-18
3531,0.99235576,0.99996585,0.99996096,1.0,0.9998779,0.992554,1.0,1.0,1.0,1.0,1.0,1.0
3532,0.9888045,1.0,0.99998534,0.86034274,0.9458645,0.99949193,1.0,0.7581158,1.0,1.9817677e-19,1.0,1.0
3533,0.99371666,0.99933225,0.6017465,3.4246576e-18,3.4734283e-19,0.95067096,3.153281e-20,0.9992589,4.9504952e-18,1.0,1.0,4.6082947e-18
3534,0.9996694,1.0,1.0,0.99998534,8.928572e-18,0.9999707,1.0,0.99965155,4.5454544e-17,1.0,1.0,1.0
3535,0.9889806,1.0,0.9999886,0.881028,0.94437605,0.9997118,0.9999967,0.7894737,1.0,1.9394879e-19,1.0,1.0
3536,0.97569156,1.0,0.9982195,0.8820863,0.83559114,1.6730802e-19,1.0,0.9062697,1.0,1.0,1.0,6.25e-18
3537,0.9820625,1.0,0.9999902,2.1276596e-17,0.9867823,0.9957174,1.0,0.55432373,1.0,1.0,1.0,1.0
3538,0.9968128,1.0,0.9999561,1.0,0.99758536,0.9992752,1.0,1.0,1.0,1.0,1.0,1.0
3539,0.97238237,1.0,0.9984791,0.8047149,0.8123975,0.2088215,1.0,0.7323276,1.0,1.5822785e-18,1.0,7.407407e-18
3540,0.9940566,0.9972041,5.8309037e-19,0.99951637,5.6529115e-19,0.9595681,3.851635e-20,0.9996581,7.352941e-18,1.0,1.0,3.472222e-18
3541,0.98228765,0.89828897,0.8408276,0.86252946,0.99870926,0.8496841,0.9999447,0.88859993,1.0,1.0,1.0,2.2222222e-17
3542,0.99109656,0.9998437,0.99906653,1.0,0.99996096,0.9922979,1.0,0.9999463,1.0,1.0,1.0,1.0
3543,0.9723923,1.0,0.9990551,0.68513,0.84936756,0.99043673,4.1666666e-17,0.7413793,0.9997981,1.2490631e-19,1.0,1.0
3544,0.99010795,0.99951637,0.6389414,0.85023516,0.8645422,0.8372382,0.5041254,0.65004796,0.8908695,1.0548524e-18,1.0,5.263158e-18
3545,0.99254435,0.999461,0.6190356,3.8314175e-18,3.0284677e-19,0.9503859,3.1283237e-20,0.9992801,4.9504952e-18,1.0,1.0,4.854369e-18
3546,0.9896877,0.9999951,0.82051677,0.98335594,0.6441215,0.87490666,0.8887987,0.965004,0.9995408,1.8115942e-18,1.0,5.7471264e-18
3547,0.99687994,1.0,0.99976397,1.0,0.9999902,0.9971386,1.0,0.9999886,1.0,1.0,1.0,1.0
3548,0.999086,1.0,0.9999902,0.5857988,0.998954,0.87978476,1.0,0.13605443,1.0,1.0,1.0,1.8181819e-17
3549,0.98210377,0.99972486,0.9999577,0.6869243,0.9991676,0.99474794,0.18237083,0.6524064,0.99998534,2.0682523e-19,1.0,1.0
3550,0.99736506,0.94466066,0.99970204,0.7237709,0.99915457,0.97159487,1.0,0.5124224,1.0,1.0,1.0,1.0
3551,0.99849546,1.0,0.9999984,1.0,0.99996907,0.9985281,1.0,1.0,1.0,1.0,1.0,1.0
3552,0.9952395,1.0,1.0,0.83594126,0.9999821,0.9999886,0.6556391,0.885108,0.9223233,5.022602e-19,1.0,1.0
3553,0.99668074,0.8030019,0.48173833,0.58383596,0.99862933,0.8723457,1.0,0.55064934,1.0,1.0,1.0,1.3157895e-17
3554,0.9979352,1.0,1.0,1.0,1.0,0.9979352,1.0,1.0,1.0,1.0,1.0,1.0
3555,0.9979401,1.0,1.0,0.9998437,1.0,0.9981493,1.0,0.9999479,1.0,1.0,1.0,1.0
3556,0.99228704,1.0,1.0,0.8321257,0.9999951,0.996685,0.92788464,0.8691125,1.0,4.1152264e-18,1.0,1.0
3557,0.9865526,1.0,0.99977046,0.9285714,0.9964769,0.48003823,1.0,1.0526316e-17,1.0,1.0,1.0,8.403362e-18
