,background,left_ventricle,right_ventricle,left_atrium,right_atrium,myocardium,descending_aorta,pulmonary_trunk,ascending_aorta,vena_cava,auricle,coronary_artery
1860,0.9929601,2.2727272e-17,1.0,0.32881835,1.1547344e-18,1.5748032e-18,7.0921985e-19,4.1153958e-20,0.3135623,6.105006e-19,1.0,1.0
1861,0.99376196,1.0,1.0,0.34234235,1.2722647e-18,2.9411763e-17,7.067138e-19,4.1547217e-20,0.30659783,6.3251105e-19,1.0,1.0
1862,0.99269044,1.0,1.0,0.34915292,1.472754e-18,1.25e-16,7.002801e-19,4.004806e-20,0.3003589,6.3211126e-19,1.0,1.0
1863,0.99297047,1.0,1.0,0.33547443,1.310616e-18,9.090909e-17,6.9735007e-19,3.9486675e-20,0.30647925,6.4350066e-19,1.0,1.0
1864,0.99295455,3.3333333e-16,1.0,0.31858215,1.3755158e-18,8.333333e-17,6.9637885e-19,3.9677815e-20,0.31560472,6.514658e-19,1.0,1.0
1865,0.99281603,8.333333e-17,1.0,0.30307576,1.4184397e-18,1.25e-16,6.968641e-19,3.9356132e-20,0.3190242,6.518905e-19,1.0,1.0
1866,0.9939299,5.2083332e-18,1.0,0.28885368,1.1918951e-18,3.3333334e-17,6.98812e-19,4.0192926e-20,0.329069,6.56168e-19,1.0,1.0
1867,0.9930838,8.403362e-18,1.0,0.275386,1.3404826e-18,2.5e-16,6.939625e-19,3.9309723e-20,0.33209786,6.55308e-19,1.0,1.0
1868,0.9929644,5.263158e-18,1.0,0.24224669,1.0869565e-18,3.3333333e-16,6.9204153e-19,3.902896e-20,0.36217818,6.591958e-19,1.0,1.0
1869,0.99288267,2e-17,1.0,0.23027696,1.3297872e-18,3.3333333e-16,6.877579e-19,3.914967e-20,0.35224432,6.6050196e-19,1.0,1.0
1870,0.9920007,1.25e-16,1.0,0.22496842,1.4144271e-18,5e-16,6.901311e-19,3.8946875e-20,0.3453661,6.5832787e-19,1.0,1.0
1871,0.9931421,5.7142857e-18,1.0,0.21844928,1.2406948e-18,1.6666666e-16,6.934813e-19,3.9775665e-20,0.35581854,6.666667e-19,1.0,1.0
1872,0.9923241,8.928572e-18,1.0,0.21872856,1.3210039e-18,1.25e-16,6.934813e-19,3.9172673e-20,0.3471867,6.6312997e-19,1.0,1.0
1873,0.9929352,4.9751245e-18,1.0,0.21389891,1.1876484e-18,1.6666666e-16,6.939625e-19,3.959769e-20,0.3616325,6.6312997e-19,1.0,1.0
1874,0.9926581,5.263158e-17,1.0,0.22808078,1.0989011e-18,3.3333333e-16,6.925208e-19,4.003523e-20,0.34336016,6.684492e-19,1.0,1.0
1875,0.9925738,4.347826e-17,1.0,0.24463995,1.0362694e-18,7.1428575e-17,6.8823123e-19,4.079468e-20,0.329733,6.587615e-19,1.0,1.0
1876,0.99371856,1.6949152e-17,1.0,0.24135064,9.910802e-19,1.8867925e-17,6.901311e-19,4.2587623e-20,0.34331286,6.591958e-19,1.0,1.0
1877,0.9921862,1.25e-17,1.0,0.26440912,1.3368984e-18,2.0833333e-17,6.839945e-19,4.2286875e-20,0.33106825,6.40615e-19,1.0,1.0
1878,0.99208057,1.20481925e-17,1.0,0.26033795,1.497006e-18,1.2987013e-17,6.830601e-19,4.3563493e-20,0.34815773,6.4641244e-19,1.0,1.0
1879,0.9914377,1.3888889e-17,1.0,0.2851865,2.1052632e-18,2.173913e-17,6.7980965e-19,4.425562e-20,0.3425139,6.485084e-19,1.0,1.0
1880,0.99133503,4.347826e-17,1.0,0.29676235,7.142857e-18,3.846154e-17,6.7340065e-19,4.545248e-20,0.3456233,6.3613234e-19,1.0,1.0
1881,0.99274015,5.6497176e-18,1.0,0.25710663,1.5384615e-17,4e-17,6.706908e-19,4.8899754e-20,0.4311329,6.4267353e-19,1.0,1.0
1882,0.9912995,9.708738e-18,1.0,0.2795616,1.8867925e-17,1e-16,6.6889635e-19,4.8506017e-20,0.42128325,6.4102563e-19,1.0,1.0
1883,0.9927811,6.0240963e-18,1.0,0.28532556,1.2658228e-17,1.1111111e-16,6.640106e-19,5.1975054e-20,0.42754433,6.443299e-19,1.0,1.0
1884,0.99201024,7.407407e-18,1.0,0.31080988,6.6666667e-18,1e-15,6.557377e-19,5.266207e-20,0.4175567,6.5316787e-19,1.0,1.0
1885,0.9924016,1.03092785e-17,1.0,0.33413795,4.0983606e-18,1.0,6.5316787e-19,5.4707587e-20,0.39442673,6.697924e-19,1.0,1.0
1886,0.9935365,1.8867925e-17,1.0,0.33452109,3.4843205e-18,1.0,6.489293e-19,5.832604e-20,0.4240481,6.863418e-19,1.0,1.0
1887,0.99246234,9.090909e-17,1.0,0.37146354,2.6954179e-18,1.0,6.43915e-19,5.8055154e-20,0.40558797,6.901311e-19,1.0,1.0
1888,0.99299055,1.0,1.0,0.37849328,1.8214937e-18,1.0,6.430868e-19,6.102398e-20,0.42091024,6.9637885e-19,1.0,1.0
1889,0.9926831,1.0,1.0,0.43925235,1.4705883e-18,1.0,6.3171194e-19,6.203474e-20,0.39247233,6.9444444e-19,1.0,1.0
1890,0.9931304,1.0,1.0,0.46311253,1.2468827e-18,1.0,6.2305296e-19,6.467887e-20,0.39234802,6.98812e-19,1.0,1.0
1891,0.9939966,1.0,1.0,0.45941862,1.01833e-18,1.0,6.22665e-19,6.9866557e-20,0.4120446,7.067138e-19,1.0,1.0
1892,0.99295276,1.0,1.0,0.46806577,7.668712e-19,1.0,6.1236987e-19,6.997411e-20,0.43498197,7.072136e-19,1.0,1.0
1893,0.9935173,1.0,1.0,0.46224642,6.934813e-19,1.0,6.1087355e-19,7.5227566e-20,0.4559773,7.1377586e-19,1.0,1.0
1894,0.9930365,1.0,1.0,0.5487033,7.117438e-19,1.0,6.035003e-19,7.683442e-20,0.41115847,7.1073204e-19,1.0,1.0
1895,0.9932147,1.0,1.0,0.55000675,7.9491256e-19,1.0,5.966587e-19,8.236554e-20,0.41040418,7.0871723e-19,1.0,1.0
1896,0.9942034,1.0,1.0,0.5500366,8.880995e-19,1.0,5.9559263e-19,9.0546906e-20,0.4196821,7.1123755e-19,1.0,1.0
1897,0.99337614,1.0,1.0,0.5487917,9.478673e-19,1.0,5.8582306e-19,9.085953e-20,0.4349476,7.052186e-19,1.0,1.0
1898,0.9938517,1.0,1.0,0.55402625,1.1904762e-18,1.0,5.810575e-19,9.8570726e-20,0.44337958,7.1022725e-19,1.0,1.0
1899,0.99307543,1.0,1.0,0.56169665,2.016129e-18,1.0,5.730659e-19,9.98602e-20,0.45876646,7.0771407e-19,1.0,1.0
1900,0.9932107,1.0,1.0,0.55241627,2.4691358e-18,1.0,5.640158e-19,1.05618925e-19,0.48181155,7.062147e-19,1.0,1.0
1901,0.9937151,1.6666666e-16,1.0,0.5185295,2.7322404e-18,3.703704e-17,5.6497175e-19,1.164551e-19,0.516129,7.0921985e-19,1.0,1.0
1902,0.99254173,5e-16,1.0,0.50066733,6.666667e-17,4.347826e-17,5.614823e-19,1.174812e-19,0.5369594,7.0126227e-19,1.0,1.0
1903,0.99298,1.0,1.0,0.50731546,7.692308e-17,3.5714287e-17,5.595971e-19,1.3008976e-19,0.54079205,7.022472e-19,1.0,1.0
1904,0.9921263,1e-15,1.6666666e-16,0.5407072,5e-16,1.0,5.5370984e-19,1.329257e-19,0.5600342,6.85401e-19,1.0,1.0
1905,0.9925467,1.0,1.0,0.51530707,1.0,1.0,5.497526e-19,1.5010508e-19,0.59339666,6.7249494e-19,1.0,1.0
1906,0.9929705,1.0,1.0,0.51434225,2.5e-16,1.0,5.512679e-19,1.7841213e-19,0.6571285,6.706908e-19,1.0,1.0
1907,0.99131286,1.0,1.0,0.5276507,1.0,1.0,5.476451e-19,1.7513135e-19,0.73938364,6.518905e-19,1.0,1.0
1908,0.9916319,1.0,1.0,0.5755396,1.1111111e-16,1.0,5.4614967e-19,2.0445717e-19,0.76700604,6.4683053e-19,1.0,1.0
1909,0.99134445,1.0,1.0,0.6027604,5.5555554e-17,1.0,5.4347824e-19,2.0500205e-19,0.7788143,6.3251105e-19,1.0,1.0
1910,0.99229264,1.0,1.0,0.5981699,5.263158e-17,1.0,5.4495915e-19,2.3646253e-19,0.7688397,6.2305296e-19,1.0,1.0
1911,0.9932059,1.0,1.0,0.5815991,1.04166664e-17,1.0,5.4318304e-19,2.8417164e-19,0.76403815,6.176652e-19,1.0,1.0
1912,0.9932418,1.0,1.0,0.5731912,3.4246576e-18,1.0,5.417118e-19,2.8506272e-19,0.7659575,6.031363e-19,1.0,1.0
1913,0.99431735,1.0,1.0,0.58679414,2.5445294e-18,1.0,5.4555374e-19,3.566334e-19,0.7632938,5.995204e-19,1.0,1.0
1914,0.9941259,1.0,1.0,0.58410925,2.5510205e-18,1e-15,5.443658e-19,3.579098e-19,0.7628273,5.810575e-19,1.0,1.0
1915,0.9948814,1.0,1.0,0.57,2.8169013e-18,1.0,5.4318304e-19,4.621072e-19,0.7672937,5.7012545e-19,1.0,1.0
1916,0.99609536,1.0,1.0,0.5668042,3.030303e-18,1.0,5.458515e-19,6.9204153e-19,0.7594671,5.6915196e-19,1.0,1.0
1917,0.99568516,1.0,1.0,0.5546431,4.8780487e-18,1.0,5.4229935e-19,6.640106e-19,0.7613789,5.552471e-19,1.0,1.0
1918,0.995777,1.0,1.0,0.5414573,4.484305e-18,1.0,5.4945053e-19,7.2939463e-19,0.7706007,5.485464e-19,1.0,1.0
1919,0.99587846,1.0,1.0,0.5422794,3.3783783e-18,1.0,5.488474e-19,7.027407e-19,0.75837535,5.3676867e-19,1.0,1.0
1920,0.995698,1.0,1.0,0.5375375,4.201681e-18,1.0,5.482456e-19,7.23589e-19,0.7502948,5.299417e-19,1.0,1.0
1921,0.9956338,1.0,1.0,0.53375834,4.255319e-18,1.0,5.5096417e-19,7.782101e-19,0.7454492,5.2465895e-19,1.0,1.0
1922,0.99552214,1.0,1.0,0.59193814,4.237288e-18,1.0,5.402485e-19,7.5357953e-19,0.74767715,5.1466805e-19,1.0,1.0
1923,0.9956478,1.0,1.0,0.60472697,4.9504952e-18,1.0,5.425936e-19,8.0775443e-19,0.75229627,5.1652895e-19,1.0,1.0
1924,0.9952528,1.0,1.0,0.63586056,5.4054053e-18,1.0,5.0813007e-19,8.006405e-19,0.76397884,5.0479555e-19,1.0,1.0
1925,0.99464566,1.0,1.0,0.63253367,7.246377e-18,1.0,4.460303e-19,8.2101807e-19,0.7818426,5.01002e-19,1.0,1.0
1926,0.9944175,1.0,1.0,0.60571426,1.2195122e-17,1.0,4.3402777e-19,8.912656e-19,0.7753079,5.030181e-19,1.0,1.0
1927,0.99398816,1.0,1.0,0.5977345,1.0752688e-17,1.0,3.9698292e-19,8.5106385e-19,0.7758543,4.955401e-19,1.0,1.0
1928,0.99461645,1.0,1.0,0.55187637,6.0240963e-18,1.0,3.961965e-19,9.285051e-19,0.75158113,5.007511e-19,1.0,1.0
1929,0.9944447,1.0,1.0,0.5172508,6.25e-18,1.0,3.732736e-19,8.05153e-19,0.7855289,4.916421e-19,1.0,1.0
1930,0.99445945,1.0,1.0,0.46307957,8.7719295e-18,1.0,3.6023054e-19,7.674597e-19,0.7899263,4.807692e-19,1.0,1.0
1931,0.9949109,1.0,1.0,0.43376464,1.0989011e-17,1.0,3.5410765e-19,7.674597e-19,0.7699985,4.833253e-19,1.0,1.0
1932,0.9946815,1.0,1.0,0.4348387,2.2727272e-17,1.0,3.4614053e-19,7.46826e-19,0.74728864,4.699248e-19,1.0,1.0
1933,0.99502003,1.0,1.0,0.4509066,2.631579e-17,1.0,3.4376075e-19,8.05153e-19,0.72813237,4.7619046e-19,1.0,1.0
1934,0.9949473,1.0,1.0,0.42723817,3.703704e-17,1.0,3.3400134e-19,8.116883e-19,0.71967894,4.662005e-19,1.0,1.0
1935,0.9955145,1.0,1.0,0.40486956,2.631579e-17,1.0,3.314551e-19,9.460738e-19,0.696405,4.64684e-19,1.0,1.0
1936,0.9960476,1.0,1.0,0.3687231,1.9607843e-17,1.0,3.2754667e-19,1.146789e-18,0.68613786,4.759638e-19,1.0,1.0
1937,0.99602884,1.0,1.0,0.35886213,1.0204082e-17,1.0,3.227889e-19,1.1325028e-18,0.6757241,4.638219e-19,1.0,1.0
1938,0.9964165,1.0,1.0,0.32178038,8.403362e-18,1.0,3.229974e-19,1.2853471e-18,0.6710266,4.826255e-19,1.0,1.0
1939,0.99621814,1.0,1.0,0.32723022,9.523809e-18,1.0,3.2071842e-19,1.2330457e-18,0.6546063,4.6728973e-19,1.0,1.0
1940,0.996495,1.0,1.0,0.30841488,1.5384615e-17,1.0,3.191829e-19,1.3003902e-18,0.63357973,4.662005e-19,1.0,1.0
1941,0.9967931,1.0,1.0,0.28985506,4.1666666e-17,1.0,3.1756113e-19,1.3404826e-18,0.6120103,4.7125353e-19,1.0,1.0
1942,0.9967782,1.0,1.0,0.2961326,2.3809524e-17,1.0,3.167564e-19,1.3071896e-18,0.60079414,4.5475216e-19,1.0,1.0
1943,0.9970487,1.0,1.0,0.2862332,2.631579e-17,1.0,3.1816735e-19,1.4492753e-18,0.5821335,4.6533273e-19,1.0,1.0
1944,0.9968188,1.0,1.0,0.2806175,5.4945054e-18,1.0,3.1836995e-19,1.3755158e-18,0.6041907,4.5167117e-19,1.0,1.0
1945,0.996817,1.0,1.0,0.27914837,3.8314175e-18,1.0,3.2041012e-19,1.4513789e-18,0.6120028,4.460303e-19,1.0,1.0
1946,0.99688345,1.0,1.0,0.28228846,2.739726e-18,1.0,3.236246e-19,1.5503876e-18,0.6021308,4.407228e-19,1.0,1.0
1947,0.99648446,1.6666666e-16,1.0,0.30721003,2.1645021e-18,1.0,3.2605151e-19,1.5797788e-18,0.5856481,4.2716788e-19,1.0,1.0
1948,0.99652094,1.0,1.0,0.2643794,2.1413276e-18,1.0,3.3112583e-19,1.7667844e-18,0.5560955,4.338395e-19,1.0,1.0
1949,0.9959721,1e-15,1.0,0.28209606,2.3696683e-18,1.0,3.335557e-19,1.6806723e-18,0.5403889,4.2016807e-19,1.0,1.0
1950,0.9951333,1.4285715e-16,1.0,0.32820514,2.4813896e-18,1.0,3.4059945e-19,1.6863406e-18,0.5193257,4.199916e-19,1.0,1.0
1951,0.9947961,9.090909e-17,1.0,0.2962963,2.079002e-18,1.0,3.4867503e-19,1.6920474e-18,0.48138055,4.22833e-19,1.0,1.0
1952,0.99437284,1.1111111e-16,1.0,0.24815361,1.9880715e-18,1.0,3.517411e-19,1.6556292e-18,0.5017148,4.1084634e-19,1.0,1.0
1953,0.99448895,3.3333333e-16,1.0,0.19828816,2.3866349e-18,1.0,3.6376865e-19,1.8939394e-18,0.52369475,4.1631974e-19,1.0,1.0
1954,0.9942844,1.0,1.0,0.18276763,2.1052632e-18,1.0,3.691399e-19,1.8382352e-18,0.51796246,4.066694e-19,1.0,1.0
1955,0.99456584,5e-16,1.0,0.1865285,2.0964361e-18,1.0,3.8008362e-19,2.118644e-18,0.49806738,4.1254126e-19,1.0,1.0
1956,0.9946239,1e-15,1.0,0.19593999,2.4752476e-18,1.0,3.9588283e-19,2.3041474e-18,0.47630057,4.1373605e-19,1.0,1.0
1957,0.9945259,1.0,1.0,0.18621974,3.2258065e-18,1.0,4.0683483e-19,2.2779042e-18,0.46623224,4.0733199e-19,1.0,1.0
1958,0.99452424,1.0,1.0,0.1502783,6.25e-18,1.0,4.3047784e-19,2.4691358e-18,0.4755202,4.2301184e-19,1.0,1.0
1959,0.99431366,1.0,1.0,0.15822785,1.3888889e-17,1.0,4.424779e-19,2.1052632e-18,0.50702465,4.1823505e-19,1.0,1.0
1960,0.99426216,1.0,1.0,0.18899521,4.1666666e-17,1.0,4.6970407e-19,2.1929824e-18,0.55804616,4.3010753e-19,1.0,1.0
1961,0.994559,1.0,1.0,0.23863636,5.5555554e-17,1.0,5.1046453e-19,2.3866349e-18,0.5903614,4.393673e-19,1.0,1.0
1962,0.9946851,1.0,1.0,0.2785235,4.347826e-17,1.0,5.353319e-19,2.6525199e-18,0.6316512,4.4267377e-19,1.0,1.0
1963,0.99514824,1.0,1.0,0.31501833,5.5555554e-17,1.0,6.0277277e-19,3.5714284e-18,0.66336286,4.6663554e-19,1.0,1.0
1964,0.9949458,1.0,1.0,0.3486974,5e-17,1.0,6.2227753e-19,3.4129693e-18,0.73467803,4.699248e-19,1.0,1.0
1965,0.99537605,1.0,1.0,0.3195266,1e-16,1.0,7.2568943e-19,3.8167937e-18,0.75263774,4.892368e-19,1.0,1.0
1966,0.995703,1.0,1.0,0.31854838,3.3333333e-16,1.0,8.3056476e-19,3.9840637e-18,0.75255305,5.045409e-19,1.0,1.0
1967,0.9959867,1.0,1.0,0.34249473,1.0,1.0,8.795074e-19,3.8314175e-18,0.75125724,5.2137644e-19,1.0,1.0
1968,0.9965847,1.0,1.0,0.34061137,1.0,1.0,1.0152284e-18,3.9840637e-18,0.73841554,5.605381e-19,1.0,1.0
1969,0.99635786,1.0,1.0,0.36231884,1.0,1.0,1.0604454e-18,3.7453183e-18,0.81275225,5.6850485e-19,1.0,1.0
1970,0.99654216,1.0,1.0,0.31678486,1.0,1.0,1.2062726e-18,3.8022813e-18,0.8747272,6.3251105e-19,1.0,1.0
1971,0.9965313,1.0,1.0,0.3031785,1.0,1.0,1.3089005e-18,3.7735847e-18,0.929274,6.83527e-19,1.0,1.0
1972,0.9966549,1.0,1.0,0.28501227,1.0,1.0,1.367989e-18,3.6764704e-18,0.93376863,7.3313783e-19,1.0,1.0
1973,0.9973825,1.0,1.0,0.22767857,1.0,1.0,1.5037594e-18,4.1493774e-18,0.86926407,8.741259e-19,1.0,1.0
1974,0.99763095,1.0,1.0,0.2122449,1.0,1.0,1.552795e-18,3.9525692e-18,0.8222313,8.976661e-19,1.0,1.0
1975,0.99787045,1.0,1.0,0.17821783,1.0,1.0,1.6583748e-18,4.1152264e-18,0.7950755,1.0330579e-18,1.0,1.0
1976,0.9979923,1.0,1.0,0.18975332,1.0,1.0,1.7667844e-18,4.0983606e-18,0.7996833,1.1148272e-18,1.0,1.0
1977,0.9981576,1.0,1.0,0.16867469,1.0,1.0,1.8181819e-18,4.1152264e-18,0.7946604,1.2722647e-18,1.0,1.0
1978,0.99850774,1.0,1.0,0.16203703,1.0,1.0,1.9193858e-18,4.9751245e-18,0.7996833,1.5923567e-18,1.0,1.0
1979,0.99860173,1.0,1.0,0.27329192,1.0,1.0,1.984127e-18,5.3475936e-18,0.79585326,1.6611295e-18,1.0,1.0
1980,0.99878514,1.0,1.0,0.30075186,1.0,1.0,2.0325203e-18,6.8965518e-18,0.795171,2.118644e-18,1.0,1.0
1981,0.9988412,1.0,1.0,0.36363637,1.0,1.0,2.0576132e-18,7.575758e-18,0.8009728,2.4213076e-18,1.0,1.0
1982,0.99893636,1.0,1.0,0.3966942,1.0,1.0,2.1321962e-18,1.1627907e-17,0.8016293,2.793296e-18,1.0,1.0
1983,0.99899375,1.0,1.0,0.392,1.0,1.0,2.2026432e-18,1.9607843e-17,0.7988458,3.4482759e-18,1.0,1.0
1984,0.99906224,1.0,1.0,0.47457626,1.0,1.0,2.2522523e-18,1.923077e-17,0.7960199,3.787879e-18,1.0,1.0
1985,0.9991921,1.0,1.0,0.46696034,1.0,1.0,2.3419204e-18,2.3809524e-17,0.8,4.651163e-18,1.0,1.0
1986,0.9992146,1.0,1.0,0.27027026,1.0,1.0,2.3584907e-18,2.2727272e-17,0.80050397,5.319149e-18,1.0,1.0
1987,0.9993403,1.0,1.0,0.5588235,1.0,1.0,2.3866349e-18,2.3809524e-17,0.7971138,6.849315e-18,1.0,1.0
1988,0.99940175,1.0,1.0,0.5915493,6.666667e-17,1.0,2.4271845e-18,2.8571427e-17,0.78824544,1.1363636e-17,1.0,1.0
1989,0.999339,1.0,1.0,0.6666667,2.631579e-17,1.0,2.4271845e-18,2.9411763e-17,0.7826087,1.6666667e-17,1.0,1.0
1990,0.99943537,1.0,1.0,0.41935483,1.0,1.0,2.5e-18,4.1666666e-17,0.7830735,1.0,1.0,1.0
1991,0.99941164,1.0,1.0,0.21212122,1.0,1.0,2.5125628e-18,3.846154e-17,0.7808587,1.0,1.0,1.0
1992,0.99936146,1.0,1.0,2.3255814e-17,1.0,1.0,2.4813896e-18,4.5454544e-17,0.76439327,1.0,1.0,1.0
1993,0.99947304,1.0,1.0,5.5555554e-17,1.0,1.0,2.5125628e-18,7.1428575e-17,0.7831431,1.0,1.0,1.0
1994,0.9994814,1.0,1.0,5.263158e-17,1.0,1.0,2.5125628e-18,6.25e-17,0.79157525,1.0,1.0,1.0
1995,0.9994577,1.0,1.0,3.125e-17,1.0,1.0,2.5188917e-18,8.333333e-17,0.8031915,1.0,1.0,1.0
1996,0.9994465,1.0,1.0,2.7777777e-17,1.0,1.0,2.5445294e-18,7.1428575e-17,0.80404216,1.0,1.0,1.0
1997,0.9991451,1.0,1.0,1.7241379e-17,1.0,1.0,2.5575448e-18,7.692308e-17,0.7380666,1.0,1.0,1.0
1998,0.99911857,1.0,1.0,2.4390244e-17,1.0,1.0,2.6455027e-18,7.692308e-17,0.73239434,1.0,1.0,1.0
1999,0.9987806,1.0,1.0,5e-17,1.0,1.0,2.6666667e-18,1.4285715e-16,0.6697119,1.0,1.0,1.0
2000,0.9988098,1.0,1.0,5e-16,1.0,1.0,2.6595745e-18,1.0,0.6614281,1.0,1.0,1.0
2001,0.9985387,1.0,1.0,5e-16,1.0,1.0,2.754821e-18,1.0,0.6153359,1.0,1.0,1.0
2002,0.99835545,1.0,1.0,8.333333e-17,1.0,1.0,2.8571428e-18,1.0,0.5926595,1.0,1.0,1.0
2003,0.99827164,1.0,1.0,8.333333e-17,1.0,1.0,3.0120481e-18,1.0,0.5758294,1.0,1.0,1.0
2004,0.9980464,1.0,1.0,1.0,1.0,1.0,3.0395136e-18,1.0,0.5467342,1.0,1.0,1.0
2005,0.99798095,1.0,1.0,1.0,1.0,1.0,3.4482759e-18,1.0,0.53506786,1.0,1.0,1.0
2006,0.9977516,1.0,1.0,1.0,1.0,1.0,3.7037037e-18,1.0,0.5049127,1.0,1.0,1.0
2007,0.9973757,1.0,1.0,1.0,1.0,3.703704e-17,4.7393367e-18,1.0,0.46038944,1.0,1.0,1.0
2008,0.99720645,1.0,1.0,1.0,1.0,1.0,4e-17,1.0,0.44975558,1.0,1.0,1.0
2009,0.9970345,1.0,1.0,1.0,1.0,1.0,5e-17,1.0,0.42857143,1.0,1.0,1.0
2010,0.99671084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24082421,1.0,1.0,1.0
2011,0.9965045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18689163,1.0,1.0,1.0
2012,0.9965857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18671097,1.0,1.0,1.0
2013,0.996671,1.0,1.0,1.8181819e-17,1.0,1.0,1.0,1.0,0.19972546,1.0,1.0,1.0
2014,0.996513,1.0,1.0,2.5e-17,1.0,1.0,1.0,1.0,0.18109187,1.0,1.0,1.0
2015,0.9965746,1.0,1.0,9.25926e-18,1.0,1.0,1.0,1.0,0.19034483,1.0,1.0,1.0
2016,0.99624556,1.0,1.0,3.8910506e-18,1.0,1.0,1.0,1.0,0.1854083,1.0,1.0,1.0
2017,0.99619704,1.0,1.0,3.2258065e-18,5e-16,1.0,1.0,1.0,0.16238724,1.0,1.0,1.0
2018,0.99615234,1.0,1.0,2.5575448e-18,1.0,1.0,1.0,1.0,0.15795091,1.0,1.0,1.0
2019,0.99625057,1.0,1.0,2.5062656e-18,1.0,2.5e-16,1.0,1.0,0.22576271,1.0,1.0,1.0
2020,0.9964992,1.0,1.0,2.4875623e-18,1.0,1.0,1.0,1.0,0.2751978,1.0,1.0,1.0
2021,0.9969102,1.0,1.0,6.6225168e-18,1.0,1.0,1.0,1.0,0.3059852,1.0,1.0,1.0
2022,0.9970586,1.0,1.0,4.7619047e-17,1.0,1.0,1.0,1.0,0.29932886,1.0,1.0,1.0
2023,0.99693394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29641485,1.0,1.0,1.0
2024,0.99695534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34474474,1.0,1.0,1.0
2025,0.99706554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37054774,1.0,1.0,1.0
2026,0.9970922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3711527,1.0,1.0,1.0
2027,0.9972352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36758137,1.0,1.0,1.0
2028,0.99716616,1.0,1.0,7.142857e-18,1.0,1.0,1.0,1.0,0.40101042,1.0,1.0,1.0
2029,0.99721533,1.0,1.0,1.1235955e-17,1.0,1.0,1.0,1.0,0.39054012,1.0,1.0,1.0
2030,0.99757016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4347826,1.0,1.0,1.0
2031,0.9975155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4347826,1.0,1.0,1.0
2032,0.9975994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4425008,1.0,1.0,1.0
2033,0.9974146,1.0,1.0,1.1111111e-16,1.0,1.0,1.0,1.0,0.35854924,1.0,1.0,1.0
2034,0.9971086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23242043,1.0,1.0,1.0
2035,0.9971064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18779343,1.0,1.0,1.0
2036,0.9968757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17701066,1.0,1.0,1.0
2037,0.99680614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14737625,1.0,1.0,1.0
2038,0.9965988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06727829,1.0,1.0,1.0
2039,0.9963821,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.049102236,1.0,1.0,1.0
2040,0.99638367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.037119526,1.0,1.0,1.0
2041,0.9964945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.116033755,1.0,1.0,1.0
2042,0.99661094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09795918,1.0,1.0,1.0
2043,0.99743617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.051519834,1.0,1.0,1.0
2044,0.99753237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06834911,1.0,1.0,1.0
2045,0.9978546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.109763145,1.0,1.0,1.0
2046,0.9979692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07010835,1.0,1.0,1.0
2047,0.9999403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3255814e-17,1.0,1.0,1.0
2048,0.9972763,1.0,1.0,1.0,1.0,1.0,8.944544e-19,1.0,7.29927e-18,1.0266941e-18,1.0,1.0
2049,0.99985415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.523809e-18,1.0,1.0,1.0
2050,0.997145,1.0,1.0,1.0,1.0,1.0,8.55432e-19,1.0,7.407407e-18,9.852216e-19,1.0,1.0
2051,0.9969653,1.0,1.0,1.0,1.0,1.0,8.312552e-19,1.0,1.5151515e-17,9.606148e-19,1.0,1.0
2052,0.9968491,1.0,1.0,1.0,1.0,1.3157895e-17,8.312552e-19,1.0,1.2658228e-17,9.425071e-19,1.0,1.0
2053,0.9966128,1.0,1.0,1.0,1.0,3.7593986e-18,8.431703e-19,1.0,1.20481925e-17,9.425071e-19,1.0,1.0
2054,0.99664783,1.0,1.0,1.0,1.0,3.7735847e-18,8.5324233e-19,1.0,1.3888889e-17,9.615384e-19,1.0,1.0
2055,0.99648297,1.0,1.0,1.0,1.0,2.8328612e-18,8.6206897e-19,1.0,1.7543859e-17,9.372071e-19,1.0,1.0
